t_rel_s,lvdt_v,lvdt_mm,state
98.148876,3.535620,6.331147,bottom_coast
98.152525,3.535620,6.331147,bottom_coast
98.156166,3.535620,6.331147,bottom_coast
98.159667,3.535620,6.331147,bottom_coast
98.163063,3.535620,6.331147,bottom_coast
98.166488,3.537560,6.335049,bottom_coast
98.169892,3.535000,6.329899,bottom_coast
98.173275,3.535000,6.329899,bottom_coast
98.176730,3.535000,6.329899,bottom_coast
98.180290,3.535000,6.329899,bottom_coast
98.183928,3.535000,6.329899,bottom_coast
98.187762,3.535000,6.329899,bottom_coast
98.191347,3.533430,6.326742,bottom_coast
98.194757,3.533430,6.326742,bottom_coast
98.198178,3.533430,6.326742,bottom_coast
98.201564,3.533430,6.326742,bottom_coast
98.204993,3.533430,6.326742,bottom_coast
98.208546,3.533430,6.326742,bottom_coast
98.212035,3.530930,6.321713,bottom_coast
98.215444,3.530930,6.321713,bottom_coast
98.218851,3.530930,6.321713,bottom_coast
98.222134,3.530930,6.321713,bottom_coast
98.225337,3.530930,6.321713,bottom_coast
98.228528,3.530930,6.321713,bottom_coast
98.232008,3.530930,6.321713,bottom_coast
98.235647,3.529370,6.318575,bottom_coast
98.239324,3.529370,6.318575,bottom_coast
98.242965,3.529370,6.318575,bottom_coast
98.246642,3.529370,6.318575,bottom_coast
98.250942,3.529370,6.318575,bottom_coast
98.254383,3.529370,6.318575,bottom_coast
98.257770,3.528750,6.317328,bottom_coast
98.261224,3.528750,6.317328,bottom_coast
98.264812,3.528750,6.317328,bottom_coast
98.268321,3.528750,6.317328,bottom_coast
98.271669,3.528750,6.317328,bottom_coast
98.275018,3.528750,6.317328,bottom_coast
98.278466,3.528750,6.317328,bottom_coast
98.281612,3.528750,6.317328,bottom_coast
98.284551,3.528750,6.317328,bottom_coast
98.287556,3.528750,6.317328,bottom_coast
98.290502,3.528750,6.317328,bottom_coast
98.293879,3.528750,6.317328,bottom_coast
98.297270,3.528750,6.317328,bottom_coast
98.300674,3.528750,6.317328,bottom_coast
98.304068,3.528430,6.316685,bottom_coast
98.307459,3.528430,6.316685,bottom_coast
98.310853,3.528430,6.316685,bottom_coast
98.314409,3.528430,6.316685,bottom_coast
98.318067,3.528430,6.316685,bottom_coast
98.321781,3.528430,6.316685,bottom_coast
98.325268,3.528430,6.316685,bottom_coast
98.328668,3.528120,6.316061,bottom_coast
98.332094,3.528120,6.316061,bottom_coast
98.335486,3.528120,6.316061,bottom_coast
98.338875,3.528120,6.316061,bottom_coast
98.342366,3.528120,6.316061,bottom_coast
98.345957,3.528120,6.316061,bottom_coast
98.349626,3.527810,6.315437,bottom_coast
98.353435,3.527810,6.315437,bottom_coast
98.356808,3.527810,6.315437,bottom_coast
98.360014,3.527810,6.315437,bottom_coast
98.363279,3.527810,6.315437,bottom_coast
98.366623,3.527810,6.315437,bottom_coast
98.370039,3.527810,6.315437,bottom_coast
98.373509,3.527810,6.315437,bottom_coast
98.376961,3.527810,6.315437,bottom_coast
98.380366,3.527810,6.315437,bottom_coast
98.383791,3.527810,6.315437,bottom_coast
98.387184,3.527810,6.315437,bottom_coast
98.390568,3.527810,6.315437,bottom_coast
98.393980,3.530060,6.319963,bottom_coast
98.397361,3.527500,6.314814,bottom_coast
98.400739,3.527500,6.314814,bottom_coast
98.404199,3.527500,6.314814,bottom_coast
98.407773,3.527500,6.314814,bottom_coast
98.411530,3.527500,6.314814,bottom_coast
98.415307,3.527500,6.314814,bottom_coast
98.418824,3.526870,6.313547,bottom_coast
98.422247,3.526870,6.313547,bottom_coast
98.425709,3.526870,6.313547,bottom_coast
98.429096,3.526870,6.313547,bottom_coast
98.432477,3.526870,6.313547,bottom_coast
98.435938,3.526870,6.313547,bottom_coast
98.439496,3.527620,6.315055,bottom_coast
98.443132,3.522500,6.304757,bottom_coast
98.446820,3.522500,6.304757,bottom_coast
98.450335,3.522500,6.304757,bottom_coast
98.453739,3.522500,6.304757,bottom_coast
98.457152,3.522500,6.304757,bottom_coast
98.460553,3.522500,6.304757,bottom_coast
98.463942,3.519370,6.298461,bottom_coast
98.467396,3.519370,6.298461,bottom_coast
98.470948,3.519370,6.298461,bottom_coast
98.474584,3.519370,6.298461,bottom_coast
98.478279,3.519370,6.298461,bottom_coast
98.481762,3.519370,6.298461,bottom_coast
98.485147,3.519370,6.298461,bottom_coast
98.488550,3.519370,6.298461,bottom_coast
98.491929,3.519370,6.298461,bottom_coast
98.495307,3.519370,6.298461,bottom_coast
98.498824,3.519370,6.298461,bottom_coast
98.502399,3.519370,6.298461,bottom_coast
98.505867,3.519370,6.298461,bottom_coast
98.509411,3.519060,6.297838,bottom_coast
98.512948,3.519060,6.297838,bottom_coast
98.516263,3.519060,6.297838,bottom_coast
98.519470,3.519060,6.297838,bottom_coast
98.522611,3.519060,6.297838,bottom_coast
98.525545,3.519060,6.297838,bottom_coast
98.528499,3.519060,6.297838,bottom_coast
98.531703,3.519060,6.297838,bottom_coast
98.535086,3.519060,6.297838,bottom_coast
98.538489,3.519060,6.297838,bottom_coast
98.541919,3.519060,6.297838,bottom_coast
98.545341,3.519060,6.297838,bottom_coast
98.548815,3.519060,6.297838,bottom_coast
98.552549,3.519060,6.297838,bottom_coast
98.556227,3.519060,6.297838,bottom_coast
98.559946,3.519060,6.297838,bottom_coast
98.563489,3.519060,6.297838,bottom_coast
98.566950,3.519060,6.297838,bottom_coast
98.570400,3.519060,6.297838,bottom_coast
98.573792,3.519060,6.297838,bottom_coast
98.577175,3.519060,6.297838,bottom_coast
98.580627,3.519060,6.297838,bottom_coast
98.584146,3.519060,6.297838,bottom_coast
98.587803,3.519060,6.297838,bottom_coast
98.591504,3.519060,6.297838,bottom_coast
98.595032,3.519060,6.297838,bottom_coast
98.598436,3.519060,6.297838,bottom_coast
98.601846,3.518750,6.297214,bottom_coast
98.605227,3.518750,6.297214,bottom_coast
98.608621,3.518750,6.297214,bottom_coast
98.612121,3.518750,6.297214,bottom_coast
98.615542,3.518750,6.297214,bottom_coast
98.618979,3.518750,6.297214,bottom_coast
98.622453,3.518750,6.297214,bottom_coast
98.625976,3.518750,6.297214,bottom_coast
98.629622,3.518750,6.297214,bottom_coast
98.633363,3.518750,6.297214,bottom_coast
98.636890,3.518750,6.297214,bottom_coast
98.640311,3.518750,6.297214,bottom_coast
98.643732,3.518750,6.297214,bottom_coast
98.647118,3.519060,6.297838,bottom_coast
98.650514,3.519060,6.297838,bottom_coast
98.653969,3.519060,6.297838,bottom_coast
98.657355,3.519060,6.297838,bottom_coast
98.660737,3.519060,6.297838,bottom_coast
98.664191,3.519060,6.297838,bottom_coast
98.667710,3.518750,6.297214,bottom_coast
98.671365,3.518750,6.297214,bottom_coast
98.675019,3.518750,6.297214,bottom_coast
98.678511,3.518750,6.297214,bottom_coast
98.681901,3.518750,6.297214,bottom_coast
98.685282,3.518750,6.297214,bottom_coast
98.688820,3.518750,6.297214,bottom_coast
98.692529,3.517500,6.294700,bottom_coast
98.696172,3.517500,6.294700,bottom_coast
98.699646,3.517500,6.294700,bottom_coast
98.703028,3.517500,6.294700,bottom_coast
98.706474,3.517500,6.294700,bottom_coast
98.710065,3.517500,6.294700,bottom_coast
98.713745,3.514370,6.288404,bottom_coast
98.717385,3.514370,6.288404,bottom_coast
98.720658,3.514370,6.288404,bottom_coast
98.723857,3.514370,6.288404,bottom_coast
98.727050,3.514370,6.288404,bottom_coast
98.730557,3.514370,6.288404,bottom_coast
98.734187,3.514370,6.288404,bottom_coast
98.737816,3.513430,6.286513,bottom_coast
98.741461,3.513430,6.286513,bottom_coast
98.745103,3.513430,6.286513,bottom_coast
98.748757,3.513430,6.286513,bottom_coast
98.753522,3.513430,6.286513,bottom_coast
98.757427,3.513430,6.286513,bottom_coast
98.760861,3.513430,6.286513,bottom_coast
98.764419,3.513430,6.286513,bottom_coast
98.767754,3.513430,6.286513,bottom_coast
98.770733,3.513430,6.286513,bottom_coast
98.773617,3.513430,6.286513,bottom_coast
98.776541,3.513430,6.286513,bottom_coast
98.779901,3.513430,6.286513,bottom_coast
98.783532,3.513430,6.286513,bottom_coast
98.787196,3.513430,6.286513,bottom_coast
98.790729,3.513430,6.286513,bottom_coast
98.794122,3.513430,6.286513,bottom_coast
98.797519,3.513430,6.286513,bottom_coast
98.800932,3.513430,6.286513,bottom_coast
98.804316,3.513430,6.286513,bottom_coast
98.807767,3.513430,6.286513,bottom_coast
98.811418,3.513430,6.286513,bottom_coast
98.815186,3.513430,6.286513,bottom_coast
98.818955,3.513430,6.286513,bottom_coast
98.822325,3.513430,6.286513,bottom_coast
98.825515,3.513430,6.286513,bottom_coast
98.828760,3.513430,6.286513,bottom_coast
98.832086,3.513430,6.286513,bottom_coast
98.835478,3.513430,6.286513,bottom_coast
98.838888,3.513430,6.286513,bottom_coast
98.842272,3.513430,6.286513,bottom_coast
98.845681,3.513430,6.286513,bottom_coast
98.849142,3.513430,6.286513,bottom_coast
98.852672,3.513430,6.286513,bottom_coast
98.856345,3.513430,6.286513,bottom_coast
98.860069,3.513430,6.286513,bottom_coast
98.863727,3.513430,6.286513,bottom_coast
98.867365,3.513430,6.286513,bottom_coast
98.871073,3.513430,6.286513,bottom_coast
98.874619,3.513430,6.286513,bottom_coast
98.878022,3.513430,6.286513,bottom_coast
98.881429,3.513430,6.286513,bottom_coast
98.884813,3.513430,6.286513,bottom_coast
98.888197,3.513430,6.286513,bottom_coast
98.891645,3.513430,6.286513,bottom_coast
98.895163,3.513750,6.287157,bottom_coast
98.898814,3.513750,6.287157,bottom_coast
98.902452,3.513750,6.287157,bottom_coast
98.905926,3.513750,6.287157,bottom_coast
98.909302,3.513750,6.287157,bottom_coast
98.912739,3.513750,6.287157,bottom_coast
98.916255,3.513750,6.287157,bottom_coast
98.919901,3.513430,6.286513,bottom_coast
98.923592,3.513430,6.286513,bottom_coast
98.927122,3.513430,6.286513,bottom_coast
98.930521,3.513430,6.286513,bottom_coast
98.933923,3.513430,6.286513,bottom_coast
98.937302,3.513430,6.286513,bottom_coast
98.940681,3.513430,6.286513,bottom_coast
98.944310,3.513430,6.286513,bottom_coast
98.947659,3.513430,6.286513,bottom_coast
98.950886,3.513430,6.286513,bottom_coast
98.954091,3.513430,6.286513,bottom_coast
98.957437,3.513430,6.286513,bottom_coast
98.960898,3.513430,6.286513,bottom_coast
98.964519,3.513120,6.285890,bottom_coast
98.968053,3.513120,6.285890,bottom_coast
98.971102,3.513120,6.285890,bottom_coast
98.974123,3.513120,6.285890,bottom_coast
98.977199,3.513120,6.285890,bottom_coast
98.980620,3.513120,6.285890,bottom_coast
98.984258,3.513120,6.285890,bottom_coast
98.987957,3.513120,6.285890,bottom_coast
98.991448,3.513120,6.285890,bottom_coast
98.994843,3.513120,6.285890,bottom_coast
98.998269,3.513120,6.285890,bottom_coast
99.001692,3.513120,6.285890,bottom_coast
99.005082,3.513120,6.285890,bottom_coast
99.008529,3.512810,6.285266,bottom_coast
99.012282,3.512810,6.285266,bottom_coast
99.016015,3.512810,6.285266,bottom_coast
99.019765,3.512810,6.285266,bottom_coast
99.023272,3.512810,6.285266,bottom_coast
99.026665,3.512810,6.285266,bottom_coast
99.030081,3.512810,6.285266,bottom_coast
99.033480,3.512500,6.284643,bottom_coast
99.036865,3.512500,6.284643,bottom_coast
99.040307,3.512500,6.284643,bottom_coast
99.043704,3.512500,6.284643,bottom_coast
99.047087,3.512500,6.284643,bottom_coast
99.050547,3.512500,6.284643,bottom_coast
99.054210,3.511560,6.282752,bottom_coast
99.057914,3.511560,6.282752,bottom_coast
99.061537,3.511560,6.282752,bottom_coast
99.065121,3.511560,6.282752,bottom_coast
99.068510,3.511560,6.282752,bottom_coast
99.071892,3.511560,6.282752,bottom_coast
99.075270,3.511560,6.282752,bottom_coast
99.078643,3.510000,6.279614,bottom_coast
99.082019,3.510000,6.279614,bottom_coast
99.085608,3.510000,6.279614,bottom_coast
99.089265,3.510000,6.279614,bottom_coast
99.092911,3.510000,6.279614,bottom_coast
99.096534,3.510000,6.279614,bottom_coast
99.100187,3.508750,6.277100,bottom_coast
99.103816,3.508750,6.277100,bottom_coast
99.107440,3.508750,6.277100,bottom_coast
99.111105,3.508750,6.277100,bottom_coast
99.114600,3.508750,6.277100,bottom_coast
99.117993,3.508750,6.277100,bottom_coast
99.121371,3.508750,6.277100,bottom_coast
99.124916,3.508120,6.275833,bottom_coast
99.128617,3.508120,6.275833,bottom_coast
99.132453,3.508120,6.275833,bottom_coast
99.136024,3.508120,6.275833,bottom_coast
99.139467,3.508120,6.275833,bottom_coast
99.143147,3.508120,6.275833,bottom_coast
99.146514,3.507500,6.274586,bottom_coast
99.149738,3.507500,6.274586,bottom_coast
99.153035,3.507500,6.274586,bottom_coast
99.156181,3.507500,6.274586,bottom_coast
99.159225,3.507500,6.274586,bottom_coast
99.162253,3.507500,6.274586,bottom_coast
99.165532,3.507500,6.274586,bottom_coast
99.168990,3.507500,6.274586,bottom_coast
99.172398,3.507500,6.274586,bottom_coast
99.175787,3.507500,6.274586,bottom_coast
99.179178,3.507500,6.274586,bottom_coast
99.182630,3.507500,6.274586,bottom_coast
99.186206,3.507500,6.274586,bottom_coast
99.189945,3.507500,6.274586,bottom_coast
99.193630,3.505620,6.270804,bottom_coast
99.197413,3.505620,6.270804,bottom_coast
99.201039,3.505620,6.270804,bottom_coast
99.204739,3.505620,6.270804,bottom_coast
99.208281,3.505620,6.270804,bottom_coast
99.211762,3.505620,6.270804,bottom_coast
99.215251,3.503750,6.267043,bottom_coast
99.218659,3.503750,6.267043,bottom_coast
99.222049,3.503750,6.267043,bottom_coast
99.225455,3.503750,6.267043,bottom_coast
99.228831,3.503750,6.267043,bottom_coast
99.232218,3.503750,6.267043,bottom_coast
99.235677,3.503750,6.267043,bottom_coast
99.239187,3.502500,6.264529,bottom_coast
99.242838,3.502500,6.264529,bottom_coast
99.246473,3.502500,6.264529,bottom_coast
99.249964,3.502500,6.264529,bottom_coast
99.254465,3.502500,6.264529,bottom_coast
99.258495,3.502180,6.263885,bottom_coast
99.261739,3.502180,6.263885,bottom_coast
99.264932,3.502180,6.263885,bottom_coast
99.268260,3.502180,6.263885,bottom_coast
99.271593,3.502180,6.263885,bottom_coast
99.274985,3.502180,6.263885,bottom_coast
99.278390,3.502180,6.263885,bottom_coast
99.281774,3.502500,6.264529,bottom_coast
99.285152,3.502500,6.264529,bottom_coast
99.288598,3.502500,6.264529,bottom_coast
99.292182,3.502500,6.264529,bottom_coast
99.295845,3.502500,6.264529,bottom_coast
99.299487,3.502500,6.264529,bottom_coast
99.303001,3.502500,6.264529,bottom_coast
99.306394,3.502500,6.264529,bottom_coast
99.309842,3.502500,6.264529,bottom_coast
99.313396,3.502500,6.264529,bottom_coast
99.317039,3.502500,6.264529,bottom_coast
99.320735,3.502500,6.264529,bottom_coast
99.324245,3.502500,6.264529,bottom_coast
99.327647,3.502810,6.265152,bottom_coast
99.331057,3.502810,6.265152,bottom_coast
99.334437,3.502810,6.265152,bottom_coast
99.337817,3.502810,6.265152,bottom_coast
99.341256,3.502810,6.265152,bottom_coast
99.344838,3.502810,6.265152,bottom_coast
99.348497,3.502810,6.265152,bottom_coast
99.352217,3.502810,6.265152,bottom_coast
99.355717,3.502810,6.265152,bottom_coast
99.359144,3.502810,6.265152,bottom_coast
99.362583,3.502810,6.265152,bottom_coast
99.366059,3.502810,6.265152,bottom_coast
99.369730,3.502810,6.265152,bottom_coast
99.373264,3.502810,6.265152,bottom_coast
99.376582,3.502810,6.265152,bottom_coast
