t_rel_s,lvdt_v,lvdt_mm,state
45.772344,6.047180,11.382917,lowering
45.775812,6.047180,11.382917,lowering
45.779375,6.047180,11.382917,lowering
45.783280,6.047180,11.382917,lowering
45.787187,6.047180,11.382917,lowering
45.790630,6.047180,11.382917,lowering
45.793845,6.047180,11.382917,lowering
45.797116,6.047180,11.382917,lowering
45.800450,6.047180,11.382917,lowering
45.803854,6.047180,11.382917,lowering
45.807350,6.047180,11.382917,lowering
45.810791,6.047180,11.382917,lowering
45.814212,6.047180,11.382917,lowering
45.817638,6.047180,11.382917,lowering
45.821040,6.047180,11.382917,lowering
45.824443,6.047180,11.382917,lowering
45.827915,6.047180,11.382917,lowering
45.831500,6.047180,11.382917,lowering
45.835158,6.047180,11.382917,lowering
45.838869,6.047180,11.382917,lowering
45.842365,6.047180,11.382917,lowering
45.845766,6.047180,11.382917,lowering
45.849188,6.047180,11.382917,lowering
45.852612,6.047180,11.382917,lowering
45.856011,6.047180,11.382917,lowering
45.859470,6.047180,11.382917,lowering
45.863030,6.047180,11.382917,lowering
45.866679,6.047180,11.382917,lowering
45.870382,6.047180,11.382917,lowering
45.873871,6.047180,11.382917,lowering
45.877295,6.047180,11.382917,lowering
45.881132,6.047180,11.382917,lowering
45.885127,6.047180,11.382917,lowering
45.888609,6.047180,11.382917,lowering
45.892102,6.047180,11.382917,lowering
45.895304,6.047180,11.382917,lowering
45.898493,6.047180,11.382917,lowering
45.901745,6.047180,11.382917,lowering
45.905083,6.047180,11.382917,lowering
45.908507,6.047180,11.382917,lowering
45.911942,6.047180,11.382917,lowering
45.915380,6.047180,11.382917,lowering
45.918787,6.047180,11.382917,lowering
45.922228,6.047180,11.382917,lowering
45.925630,6.047180,11.382917,lowering
45.929033,6.047180,11.382917,lowering
45.932502,6.047180,11.382917,lowering
45.936075,6.047180,11.382917,lowering
45.939747,6.047180,11.382917,lowering
45.943524,6.047180,11.382917,lowering
45.947032,6.047180,11.382917,lowering
45.950433,6.047180,11.382917,lowering
45.953857,6.047180,11.382917,lowering
45.957289,6.047180,11.382917,lowering
45.960692,6.047180,11.382917,lowering
45.964119,6.047180,11.382917,lowering
45.967522,6.047180,11.382917,lowering
45.970924,6.047180,11.382917,lowering
45.974382,6.047180,11.382917,lowering
45.977942,6.047180,11.382917,lowering
45.981657,6.047180,11.382917,lowering
45.985421,6.047180,11.382917,lowering
45.988908,6.047180,11.382917,lowering
45.992329,6.047180,11.382917,lowering
45.995763,6.047180,11.382917,lowering
45.999172,6.047180,11.382917,lowering
46.002573,6.047180,11.382917,lowering
46.006032,6.047180,11.382917,lowering
46.009436,6.047180,11.382917,lowering
46.012839,6.047180,11.382917,lowering
46.016264,6.047180,11.382917,lowering
46.019673,6.047180,11.382917,lowering
46.023073,6.047180,11.382917,lowering
46.026498,6.047180,11.382917,lowering
46.029896,6.047180,11.382917,lowering
46.033337,6.047180,11.382917,lowering
46.036762,6.047180,11.382917,lowering
46.040168,6.047180,11.382917,lowering
46.043572,6.047180,11.382917,lowering
46.046998,6.047180,11.382917,lowering
46.050402,6.047180,11.382917,lowering
46.053799,6.047180,11.382917,lowering
46.057283,6.047180,11.382917,lowering
46.060730,6.047180,11.382917,lowering
46.064157,6.047180,11.382917,lowering
46.067575,6.047180,11.382917,lowering
46.071152,6.047180,11.382917,lowering
46.074812,6.047180,11.382917,lowering
46.078532,6.047180,11.382917,lowering
46.082059,6.047180,11.382917,lowering
46.085505,6.047180,11.382917,lowering
46.088961,6.047180,11.382917,lowering
46.092383,6.047180,11.382917,lowering
46.095785,6.047180,11.382917,lowering
46.099308,6.047180,11.382917,lowering
46.102877,6.047180,11.382917,lowering
46.106549,6.047180,11.382917,lowering
46.110338,6.047180,11.382917,lowering
46.113865,6.047180,11.382917,lowering
46.117310,6.047180,11.382917,lowering
46.120739,6.047180,11.382917,lowering
46.124144,6.047180,11.382917,lowering
46.127542,6.047180,11.382917,lowering
46.131006,6.047180,11.382917,lowering
46.134563,6.047180,11.382917,lowering
46.138214,6.047180,11.382917,lowering
46.141921,6.047500,11.383561,lowering
46.145458,6.047500,11.383561,lowering
46.148858,6.047500,11.383561,lowering
46.152278,6.047500,11.383561,lowering
46.155675,6.047500,11.383561,lowering
46.159076,6.047500,11.383561,lowering
46.162535,6.047180,11.382917,lowering
46.166090,6.047180,11.382917,lowering
46.169742,6.047180,11.382917,lowering
46.173450,6.047180,11.382917,lowering
46.176942,6.047180,11.382917,lowering
46.180341,6.047180,11.382917,lowering
46.183840,6.047180,11.382917,lowering
46.187239,6.047180,11.382917,lowering
46.190481,6.047180,11.382917,lowering
46.193755,6.047180,11.382917,lowering
46.197089,6.047180,11.382917,lowering
46.200498,6.047180,11.382917,lowering
46.203925,6.047180,11.382917,lowering
46.207329,6.047500,11.383561,lowering
46.210727,6.047500,11.383561,lowering
46.214209,6.047500,11.383561,lowering
46.217776,6.047500,11.383561,lowering
46.221434,6.047500,11.383561,lowering
46.225147,6.047500,11.383561,lowering
46.228673,6.047500,11.383561,lowering
46.232078,6.047180,11.382917,lowering
46.235476,6.047180,11.382917,lowering
46.238870,6.047180,11.382917,lowering
46.242285,6.047180,11.382917,lowering
46.245750,6.047180,11.382917,lowering
46.249309,6.047180,11.382917,lowering
46.252964,6.047180,11.382917,lowering
46.256680,6.047180,11.382917,lowering
46.260173,6.047180,11.382917,lowering
46.263577,6.047180,11.382917,lowering
46.266998,6.047180,11.382917,lowering
46.270394,6.047180,11.382917,lowering
46.273787,6.047180,11.382917,lowering
46.277241,6.047180,11.382917,lowering
46.280796,6.047180,11.382917,lowering
46.284464,6.047180,11.382917,lowering
46.288238,6.047180,11.382917,lowering
46.291772,6.047180,11.382917,lowering
46.295182,6.047180,11.382917,lowering
46.298613,6.047180,11.382917,lowering
46.302043,6.047180,11.382917,lowering
46.305479,6.047180,11.382917,lowering
46.308941,6.047180,11.382917,lowering
46.312344,6.047180,11.382917,lowering
46.315740,6.047180,11.382917,lowering
46.319203,6.047180,11.382917,lowering
46.322766,6.047180,11.382917,lowering
46.326421,6.047180,11.382917,lowering
46.330138,6.047180,11.382917,lowering
46.333630,6.047180,11.382917,lowering
46.337099,6.047180,11.382917,lowering
46.340536,6.047180,11.382917,lowering
46.343937,6.047180,11.382917,lowering
46.347335,6.047180,11.382917,lowering
46.350797,6.047180,11.382917,lowering
46.354352,6.047180,11.382917,lowering
46.358038,6.047180,11.382917,lowering
46.361749,6.047180,11.382917,lowering
46.365242,6.047180,11.382917,lowering
46.368644,6.047180,11.382917,lowering
46.372068,6.047180,11.382917,lowering
46.375464,6.047180,11.382917,lowering
46.378858,6.047180,11.382917,lowering
46.382349,6.047180,11.382917,lowering
46.386048,6.047180,11.382917,lowering
46.390388,6.047180,11.382917,lowering
46.394201,6.047180,11.382917,lowering
46.397259,6.047180,11.382917,lowering
46.400293,6.047180,11.382917,lowering
46.403376,6.047180,11.382917,lowering
46.406639,6.047180,11.382917,lowering
46.410050,6.047180,11.382917,lowering
46.413475,6.047180,11.382917,lowering
46.416883,6.047180,11.382917,lowering
46.420291,6.047180,11.382917,lowering
46.423723,6.047180,11.382917,lowering
46.427132,6.047180,11.382917,lowering
46.430531,6.047180,11.382917,lowering
46.434032,6.047180,11.382917,lowering
46.437441,6.047180,11.382917,lowering
46.441001,6.047180,11.382917,lowering
46.444718,6.047180,11.382917,lowering
46.448261,6.047180,11.382917,lowering
46.451669,6.047180,11.382917,lowering
46.455094,6.047180,11.382917,lowering
46.458499,6.047180,11.382917,lowering
46.461888,6.047180,11.382917,lowering
46.465396,6.047180,11.382917,lowering
46.468804,6.047180,11.382917,lowering
46.472207,6.047180,11.382917,lowering
46.475666,6.047180,11.382917,lowering
46.479197,6.047180,11.382917,lowering
46.482852,6.047180,11.382917,lowering
46.486562,6.047180,11.382917,lowering
46.490158,6.047180,11.382917,lowering
46.493627,6.047180,11.382917,lowering
46.497062,6.047180,11.382917,lowering
46.500471,6.047180,11.382917,lowering
46.503883,6.047180,11.382917,lowering
46.507408,6.047180,11.382917,lowering
46.510959,6.047180,11.382917,lowering
46.514630,6.047180,11.382917,lowering
46.518344,6.047180,11.382917,lowering
46.521887,6.047180,11.382917,lowering
46.525328,6.047180,11.382917,lowering
46.528754,6.047180,11.382917,lowering
46.532156,6.047180,11.382917,lowering
46.535556,6.047180,11.382917,lowering
46.539012,6.047180,11.382917,lowering
46.542541,6.047180,11.382917,lowering
46.546212,6.047180,11.382917,lowering
46.549920,6.047180,11.382917,lowering
46.553493,6.047180,11.382917,lowering
46.556920,6.047180,11.382917,lowering
46.560366,6.047180,11.382917,lowering
46.563770,6.047180,11.382917,lowering
46.567169,6.047180,11.382917,lowering
46.570630,6.047180,11.382917,lowering
46.574163,6.047500,11.383561,lowering
46.577824,6.047500,11.383561,lowering
46.581542,6.047500,11.383561,lowering
46.585354,6.047500,11.383561,lowering
46.588902,6.047500,11.383561,lowering
46.592450,6.047500,11.383561,lowering
46.595679,6.046870,11.382294,lowering
46.598730,6.046870,11.382294,lowering
46.601770,6.046870,11.382294,lowering
46.604858,6.046870,11.382294,lowering
46.608130,6.046870,11.382294,lowering
46.611537,6.046870,11.382294,lowering
46.614997,6.046870,11.382294,lowering
46.618532,6.047500,11.383561,lowering
46.622201,6.047500,11.383561,lowering
46.625918,6.047500,11.383561,lowering
46.629490,6.047500,11.383561,lowering
46.632904,6.047500,11.383561,lowering
46.636331,6.047500,11.383561,lowering
46.639735,6.047180,11.382917,lowering
46.643133,6.047180,11.382917,lowering
46.646589,6.047180,11.382917,lowering
46.650118,6.047180,11.382917,lowering
46.653779,6.047180,11.382917,lowering
46.657490,6.047180,11.382917,lowering
46.661160,6.047180,11.382917,lowering
46.664819,6.047180,11.382917,lowering
46.668536,6.047180,11.382917,lowering
46.672082,6.047180,11.382917,lowering
46.675490,6.047180,11.382917,lowering
46.678914,6.047180,11.382917,lowering
46.682318,6.047180,11.382917,lowering
46.685713,6.047180,11.382917,lowering
46.689121,6.047180,11.382917,lowering
46.692730,6.047180,11.382917,lowering
46.696417,6.047180,11.382917,lowering
46.700150,6.047180,11.382917,lowering
46.703699,6.047180,11.382917,lowering
46.707128,6.047500,11.383561,lowering
46.710525,6.047500,11.383561,lowering
46.713921,6.047500,11.383561,lowering
46.717362,6.047500,11.383561,lowering
46.720829,6.047500,11.383561,lowering
46.724368,6.047500,11.383561,lowering
46.728024,6.047500,11.383561,lowering
46.731736,6.047180,11.382917,lowering
46.735310,6.047180,11.382917,lowering
46.738719,6.047180,11.382917,lowering
46.742144,6.047180,11.382917,lowering
46.745548,6.047180,11.382917,lowering
46.748950,6.047180,11.382917,lowering
46.752375,6.047180,11.382917,lowering
46.755785,6.047180,11.382917,lowering
46.759195,6.047180,11.382917,lowering
46.762636,6.047180,11.382917,lowering
46.766061,6.047180,11.382917,lowering
46.769461,6.047180,11.382917,lowering
46.772882,6.047180,11.382917,lowering
46.776288,6.047180,11.382917,lowering
46.779693,6.047180,11.382917,lowering
46.783097,6.047180,11.382917,lowering
46.786762,6.047180,11.382917,lowering
46.790637,6.047180,11.382917,lowering
46.794412,6.047180,11.382917,lowering
46.797860,6.047180,11.382917,lowering
46.801130,6.047180,11.382917,lowering
46.804407,6.047180,11.382917,lowering
46.807786,6.047180,11.382917,lowering
46.811223,6.047180,11.382917,lowering
46.814640,6.047180,11.382917,lowering
46.818118,6.047180,11.382917,lowering
46.821551,6.047180,11.382917,lowering
46.824962,6.047180,11.382917,lowering
46.828371,6.047180,11.382917,lowering
46.832031,6.047180,11.382917,lowering
46.835682,6.047180,11.382917,lowering
46.839365,6.047180,11.382917,lowering
46.843017,6.047180,11.382917,lowering
46.846690,6.047500,11.383561,lowering
46.850341,6.047500,11.383561,lowering
46.854022,6.047500,11.383561,lowering
46.857735,6.047500,11.383561,lowering
46.861274,6.047500,11.383561,lowering
46.864688,6.047500,11.383561,lowering
46.868115,6.047500,11.383561,lowering
46.871519,6.047500,11.383561,lowering
46.874918,6.047500,11.383561,lowering
46.878375,6.047500,11.383561,lowering
46.881901,6.047500,11.383561,lowering
46.885607,6.047500,11.383561,lowering
46.890199,6.047500,11.383561,lowering
46.894318,6.047500,11.383561,lowering
46.897786,6.047500,11.383561,lowering
46.901234,6.047500,11.383561,lowering
46.904656,6.047500,11.383561,lowering
46.908086,6.047500,11.383561,lowering
46.911491,6.047500,11.383561,lowering
46.915052,6.047180,11.382917,lowering
46.918701,6.047180,11.382917,lowering
46.922381,6.047180,11.382917,lowering
46.926061,6.047180,11.382917,lowering
46.929727,6.047180,11.382917,lowering
46.933451,6.047180,11.382917,lowering
46.936954,6.047180,11.382917,lowering
46.940371,6.047180,11.382917,lowering
46.943813,6.047180,11.382917,lowering
46.947337,6.047180,11.382917,lowering
46.950781,6.047180,11.382917,lowering
46.954213,6.047180,11.382917,lowering
46.957611,6.047180,11.382917,lowering
46.961015,6.047180,11.382917,lowering
46.964488,6.047180,11.382917,lowering
46.968053,6.047180,11.382917,lowering
46.971709,6.047180,11.382917,lowering
46.975452,6.047180,11.382917,lowering
46.978952,6.047180,11.382917,lowering
46.982352,6.047500,11.383561,lowering
46.985817,6.047500,11.383561,lowering
46.989356,6.047500,11.383561,lowering
46.992795,6.047500,11.383561,lowering
46.996253,6.047500,11.383561,lowering
46.999658,6.047500,11.383561,lowering
47.003061,6.047180,11.382917,lowering
47.006540,6.047180,11.382917,lowering
47.010105,6.047180,11.382917,lowering
47.013756,6.047180,11.382917,lowering
47.017464,6.047180,11.382917,lowering
47.020958,6.047180,11.382917,lowering
47.024359,6.047180,11.382917,lowering
47.027782,6.047500,11.383561,lowering
47.031181,6.047500,11.383561,lowering
47.034581,6.047500,11.383561,lowering
47.038066,6.047500,11.383561,lowering
47.041640,6.047500,11.383561,lowering
47.045303,6.047500,11.383561,lowering
47.049018,6.047500,11.383561,lowering
47.052508,6.047500,11.383561,lowering
47.055990,6.047500,11.383561,lowering
47.059421,6.047500,11.383561,lowering
47.062831,6.047500,11.383561,lowering
47.066234,6.047500,11.383561,lowering
47.069706,6.047500,11.383561,lowering
47.073271,6.047500,11.383561,lowering
47.076930,6.047500,11.383561,lowering
47.080647,6.047500,11.383561,lowering
47.084147,6.047500,11.383561,lowering
47.087550,6.047500,11.383561,lowering
47.090971,6.047500,11.383561,lowering
47.094412,6.047180,11.382917,lowering
47.097846,6.047180,11.382917,lowering
47.101283,6.047180,11.382917,lowering
47.104693,6.047180,11.382917,lowering
47.108110,6.047180,11.382917,lowering
47.111509,6.047180,11.382917,lowering
47.115066,6.047180,11.382917,lowering
47.118716,6.047180,11.382917,lowering
47.122396,6.047180,11.382917,lowering
47.126079,6.047180,11.382917,lowering
47.129744,6.047180,11.382917,lowering
47.133467,6.047180,11.382917,lowering
47.136964,6.047180,11.382917,lowering
47.140371,6.047180,11.382917,lowering
47.143797,6.047180,11.382917,lowering
47.147197,6.047180,11.382917,lowering
47.150594,6.047180,11.382917,lowering
47.154049,6.047180,11.382917,lowering
47.157611,6.047180,11.382917,lowering
47.161277,6.047180,11.382917,lowering
47.164988,6.047500,11.383561,lowering
47.168484,6.047500,11.383561,lowering
47.171888,6.047500,11.383561,lowering
47.175336,6.047500,11.383561,lowering
47.178739,6.047500,11.383561,lowering
47.182137,6.047500,11.383561,lowering
47.185638,6.047180,11.382917,lowering
47.189394,6.047180,11.382917,lowering
47.193094,6.047180,11.382917,lowering
47.196943,6.047180,11.382917,lowering
47.200332,6.047180,11.382917,lowering
47.203538,6.047180,11.382917,lowering
47.206798,6.047180,11.382917,lowering
47.210138,6.047180,11.382917,lowering
47.213539,6.047180,11.382917,lowering
47.216965,6.047180,11.382917,lowering
47.220375,6.047180,11.382917,lowering
47.223784,6.047180,11.382917,lowering
47.227213,6.047180,11.382917,lowering
47.230621,6.047180,11.382917,lowering
47.234042,6.047180,11.382917,lowering
