t_rel_s,lvdt_v,lvdt_mm,state
13.346182,6.445930,12.184966,lowering
13.349636,6.445930,12.184966,lowering
13.353209,6.445930,12.184966,lowering
13.356922,6.445930,12.184966,lowering
13.360647,6.445930,12.184966,lowering
13.364142,6.445930,12.184966,lowering
13.367545,6.445930,12.184966,lowering
13.370967,6.445930,12.184966,lowering
13.374364,6.445930,12.184966,lowering
13.377758,6.445930,12.184966,lowering
13.381214,6.445930,12.184966,lowering
13.384707,6.445930,12.184966,lowering
13.388118,6.445930,12.184966,lowering
13.391604,6.445930,12.184966,lowering
13.395171,6.445930,12.184966,lowering
13.398830,6.445930,12.184966,lowering
13.402546,6.445930,12.184966,lowering
13.406052,6.445930,12.184966,lowering
13.409481,6.445930,12.184966,lowering
13.412905,6.445930,12.184966,lowering
13.416486,6.445930,12.184966,lowering
13.420167,6.445930,12.184966,lowering
13.423763,6.445930,12.184966,lowering
13.427068,6.445930,12.184966,lowering
13.430281,6.445930,12.184966,lowering
13.433536,6.445930,12.184966,lowering
13.436849,6.445930,12.184966,lowering
13.440261,6.445930,12.184966,lowering
13.443693,6.445930,12.184966,lowering
13.447099,6.445930,12.184966,lowering
13.450503,6.446250,12.185610,lowering
13.453949,6.446250,12.185610,lowering
13.457373,6.446250,12.185610,lowering
13.460788,6.446250,12.185610,lowering
13.464265,6.446250,12.185610,lowering
13.467767,6.446250,12.185610,lowering
13.471277,6.446250,12.185610,lowering
13.474740,6.446250,12.185610,lowering
13.478158,6.446250,12.185610,lowering
13.481569,6.446250,12.185610,lowering
13.485003,6.446250,12.185610,lowering
13.488420,6.446250,12.185610,lowering
13.491835,6.446250,12.185610,lowering
13.495315,6.446250,12.185610,lowering
13.498846,6.446250,12.185610,lowering
13.502512,6.446250,12.185610,lowering
13.506202,6.446250,12.185610,lowering
13.510296,6.446250,12.185610,lowering
13.513736,6.446250,12.185610,lowering
13.517205,6.446250,12.185610,lowering
13.520707,6.446250,12.185610,lowering
13.524130,6.446250,12.185610,lowering
13.527619,6.446250,12.185610,lowering
13.531186,6.446250,12.185610,lowering
13.534846,6.446250,12.185610,lowering
13.538561,6.446250,12.185610,lowering
13.542059,6.446250,12.185610,lowering
13.545463,6.446250,12.185610,lowering
13.548902,6.446250,12.185610,lowering
13.552309,6.446250,12.185610,lowering
13.555712,6.446250,12.185610,lowering
13.559172,6.446250,12.185610,lowering
13.562764,6.446250,12.185610,lowering
13.566431,6.446250,12.185610,lowering
13.570143,6.446250,12.185610,lowering
13.573636,6.446250,12.185610,lowering
13.577039,6.446250,12.185610,lowering
13.580463,6.446250,12.185610,lowering
13.583911,6.446250,12.185610,lowering
13.587331,6.446250,12.185610,lowering
13.590808,6.446250,12.185610,lowering
13.594365,6.446250,12.185610,lowering
13.598016,6.446250,12.185610,lowering
13.601725,6.446250,12.185610,lowering
13.605216,6.446250,12.185610,lowering
13.608671,6.446250,12.185610,lowering
13.612145,6.446250,12.185610,lowering
13.615557,6.446250,12.185610,lowering
13.618955,6.446250,12.185610,lowering
13.622419,6.446250,12.185610,lowering
13.625975,6.446250,12.185610,lowering
13.629625,6.446250,12.185610,lowering
13.633373,6.446250,12.185610,lowering
13.636921,6.446250,12.185610,lowering
13.640329,6.446250,12.185610,lowering
13.643756,6.446250,12.185610,lowering
13.647157,6.446250,12.185610,lowering
13.650588,6.446250,12.185610,lowering
13.654055,6.446250,12.185610,lowering
13.657612,6.446250,12.185610,lowering
13.661465,6.446250,12.185610,lowering
13.665620,6.446250,12.185610,lowering
13.669567,6.446250,12.185610,lowering
13.673061,6.446250,12.185610,lowering
13.676631,6.445620,12.184342,lowering
13.679579,6.445620,12.184342,lowering
13.682256,6.445620,12.184342,lowering
13.684817,6.445620,12.184342,lowering
13.687561,6.445620,12.184342,lowering
13.690925,6.445620,12.184342,lowering
13.694252,6.445620,12.184342,lowering
13.697490,6.445620,12.184342,lowering
13.700879,6.445930,12.184966,lowering
13.704281,6.445930,12.184966,lowering
13.707688,6.445930,12.184966,lowering
13.711537,6.445930,12.184966,lowering
13.715216,6.445930,12.184966,lowering
13.718861,6.445930,12.184966,lowering
13.722373,6.446250,12.185610,lowering
13.725771,6.446250,12.185610,lowering
13.729234,6.446250,12.185610,lowering
13.732835,6.446250,12.185610,lowering
13.736486,6.446250,12.185610,lowering
13.740203,6.446250,12.185610,lowering
13.743700,6.446250,12.185610,lowering
13.747101,6.446250,12.185610,lowering
13.750543,6.446250,12.185610,lowering
13.753944,6.446250,12.185610,lowering
13.757336,6.446250,12.185610,lowering
13.760789,6.446250,12.185610,lowering
13.764345,6.446250,12.185610,lowering
13.767993,6.446250,12.185610,lowering
13.771699,6.446250,12.185610,lowering
13.775195,6.446250,12.185610,lowering
13.778612,6.446250,12.185610,lowering
13.782036,6.446250,12.185610,lowering
13.785432,6.446250,12.185610,lowering
13.788823,6.446250,12.185610,lowering
13.792274,6.446250,12.185610,lowering
13.795830,6.446250,12.185610,lowering
13.799481,6.446250,12.185610,lowering
13.803186,6.446250,12.185610,lowering
13.806679,6.446250,12.185610,lowering
13.810090,6.446250,12.185610,lowering
13.813533,6.446250,12.185610,lowering
13.816929,6.446250,12.185610,lowering
13.820322,6.446250,12.185610,lowering
13.823783,6.446250,12.185610,lowering
13.827353,6.446250,12.185610,lowering
13.831003,6.446250,12.185610,lowering
13.834757,6.446250,12.185610,lowering
13.838259,6.446250,12.185610,lowering
13.841657,6.446250,12.185610,lowering
13.845077,6.446250,12.185610,lowering
13.848473,6.446250,12.185610,lowering
13.851896,6.446250,12.185610,lowering
13.855355,6.446250,12.185610,lowering
13.858913,6.446250,12.185610,lowering
13.862563,6.446250,12.185610,lowering
13.866242,6.446250,12.185610,lowering
13.870018,6.446250,12.185610,lowering
13.873577,6.446250,12.185610,lowering
13.877007,6.446250,12.185610,lowering
13.880257,6.446250,12.185610,lowering
13.883492,6.445930,12.184966,lowering
13.886769,6.445930,12.184966,lowering
13.890023,6.445930,12.184966,lowering
13.893434,6.445930,12.184966,lowering
13.896853,6.445930,12.184966,lowering
13.900261,6.445930,12.184966,lowering
13.903667,6.445930,12.184966,lowering
13.907099,6.446250,12.185610,lowering
13.910494,6.446250,12.185610,lowering
13.913948,6.446250,12.185610,lowering
13.917549,6.446250,12.185610,lowering
13.921037,6.446250,12.185610,lowering
13.924456,6.446250,12.185610,lowering
13.927934,6.446250,12.185610,lowering
13.931346,6.446250,12.185610,lowering
13.934753,6.446250,12.185610,lowering
13.938184,6.446250,12.185610,lowering
13.941591,6.446250,12.185610,lowering
13.944992,6.446250,12.185610,lowering
13.948419,6.446250,12.185610,lowering
13.951825,6.446250,12.185610,lowering
13.955345,6.446250,12.185610,lowering
13.958839,6.446250,12.185610,lowering
13.962129,6.446250,12.185610,lowering
13.965343,6.446250,12.185610,lowering
13.968594,6.446250,12.185610,lowering
13.971943,6.446250,12.185610,lowering
13.975351,6.446250,12.185610,lowering
13.978779,6.446250,12.185610,lowering
13.982189,6.446250,12.185610,lowering
13.985586,6.446250,12.185610,lowering
13.989316,6.446250,12.185610,lowering
13.992926,6.446250,12.185610,lowering
13.996413,6.446250,12.185610,lowering
13.999915,6.446250,12.185610,lowering
14.003203,6.446250,12.185610,lowering
14.006437,6.446250,12.185610,lowering
14.009892,6.446250,12.185610,lowering
14.013787,6.446250,12.185610,lowering
14.017243,6.446250,12.185610,lowering
14.020785,6.446250,12.185610,lowering
14.024064,6.446250,12.185610,lowering
14.027263,6.446250,12.185610,lowering
14.030532,6.446250,12.185610,lowering
14.033854,6.446250,12.185610,lowering
14.037280,6.446250,12.185610,lowering
14.040703,6.446250,12.185610,lowering
14.044102,6.446250,12.185610,lowering
14.047548,6.446250,12.185610,lowering
14.051032,6.446250,12.185610,lowering
14.054444,6.446250,12.185610,lowering
14.057849,6.446250,12.185610,lowering
14.061305,6.446250,12.185610,lowering
14.064717,6.446250,12.185610,lowering
14.068150,6.446250,12.185610,lowering
14.071697,6.446250,12.185610,lowering
14.075170,6.446250,12.185610,lowering
14.078615,6.446250,12.185610,lowering
14.082045,6.446250,12.185610,lowering
14.085449,6.446250,12.185610,lowering
14.088860,6.446250,12.185610,lowering
14.092367,6.446250,12.185610,lowering
14.095913,6.446250,12.185610,lowering
14.099587,6.446250,12.185610,lowering
14.103306,6.446250,12.185610,lowering
14.106851,6.446250,12.185610,lowering
14.110266,6.446250,12.185610,lowering
14.113700,6.446250,12.185610,lowering
14.117133,6.446250,12.185610,lowering
14.120567,6.446250,12.185610,lowering
14.124047,6.446250,12.185610,lowering
14.127582,6.446250,12.185610,lowering
14.131263,6.446250,12.185610,lowering
14.135013,6.446250,12.185610,lowering
14.138587,6.446250,12.185610,lowering
14.142002,6.446250,12.185610,lowering
14.145432,6.446250,12.185610,lowering
14.148836,6.446250,12.185610,lowering
14.152237,6.446250,12.185610,lowering
14.155697,6.446250,12.185610,lowering
14.159230,6.446250,12.185610,lowering
14.162893,6.446250,12.185610,lowering
14.166606,6.446250,12.185610,lowering
14.170146,6.446250,12.185610,lowering
14.173561,6.446250,12.185610,lowering
14.176983,6.446250,12.185610,lowering
14.180384,6.446250,12.185610,lowering
14.183784,6.446250,12.185610,lowering
14.187239,6.446250,12.185610,lowering
14.190769,6.446250,12.185610,lowering
14.194434,6.446250,12.185610,lowering
14.198087,6.446250,12.185610,lowering
14.201597,6.446250,12.185610,lowering
14.205001,6.446250,12.185610,lowering
14.208422,6.446250,12.185610,lowering
14.211838,6.446250,12.185610,lowering
14.215283,6.446250,12.185610,lowering
14.218759,6.446250,12.185610,lowering
14.222294,6.446250,12.185610,lowering
14.225960,6.446250,12.185610,lowering
14.229616,6.446250,12.185610,lowering
14.233417,6.446250,12.185610,lowering
14.237368,6.446250,12.185610,lowering
14.241438,6.446250,12.185610,lowering
14.244637,6.446250,12.185610,lowering
14.247395,6.445620,12.184342,lowering
14.250137,6.445620,12.184342,lowering
14.252943,6.445620,12.184342,lowering
14.255774,6.445620,12.184342,lowering
14.258585,6.445620,12.184342,lowering
14.261599,6.445620,12.184342,lowering
14.264834,6.445620,12.184342,lowering
14.268286,6.445930,12.184966,lowering
14.271768,6.445930,12.184966,lowering
14.275431,6.445930,12.184966,lowering
14.278879,6.445930,12.184966,lowering
14.282315,6.445930,12.184966,lowering
14.285732,6.445930,12.184966,lowering
14.289130,6.445930,12.184966,lowering
14.292589,6.446250,12.185610,lowering
14.295994,6.446250,12.185610,lowering
14.299399,6.446250,12.185610,lowering
14.302802,6.446250,12.185610,lowering
14.306209,6.446250,12.185610,lowering
14.309616,6.446250,12.185610,lowering
14.313099,6.446250,12.185610,lowering
14.316731,6.446250,12.185610,lowering
14.320397,6.446250,12.185610,lowering
14.324150,6.446250,12.185610,lowering
14.327659,6.446250,12.185610,lowering
14.331063,6.446250,12.185610,lowering
14.334488,6.446250,12.185610,lowering
14.337892,6.446250,12.185610,lowering
14.341320,6.446250,12.185610,lowering
14.344742,6.446250,12.185610,lowering
14.348147,6.446250,12.185610,lowering
14.351547,6.446250,12.185610,lowering
14.355007,6.446250,12.185610,lowering
14.358576,6.446250,12.185610,lowering
14.362236,6.446250,12.185610,lowering
14.365952,6.446250,12.185610,lowering
14.369449,6.446250,12.185610,lowering
14.372850,6.446250,12.185610,lowering
14.376276,6.446250,12.185610,lowering
14.379680,6.446250,12.185610,lowering
14.383104,6.446250,12.185610,lowering
14.386583,6.446250,12.185610,lowering
14.389985,6.446250,12.185610,lowering
14.393389,6.446250,12.185610,lowering
14.396815,6.446250,12.185610,lowering
14.400218,6.446250,12.185610,lowering
14.403622,6.446250,12.185610,lowering
14.407092,6.446250,12.185610,lowering
14.410689,6.446250,12.185610,lowering
14.414478,6.446250,12.185610,lowering
14.418233,6.446250,12.185610,lowering
14.421738,6.446250,12.185610,lowering
14.425137,6.446250,12.185610,lowering
14.428609,6.446250,12.185610,lowering
14.432011,6.446250,12.185610,lowering
14.435416,6.446250,12.185610,lowering
14.438880,6.446250,12.185610,lowering
14.442445,6.446250,12.185610,lowering
14.446098,6.446250,12.185610,lowering
14.449806,6.446250,12.185610,lowering
14.453331,6.446250,12.185610,lowering
14.456733,6.446250,12.185610,lowering
14.460156,6.446250,12.185610,lowering
14.463559,6.446250,12.185610,lowering
14.466971,6.446250,12.185610,lowering
14.470542,6.446250,12.185610,lowering
14.474060,6.446250,12.185610,lowering
14.477638,6.446250,12.185610,lowering
14.481219,6.446250,12.185610,lowering
14.484939,6.446250,12.185610,lowering
14.488536,6.446250,12.185610,lowering
14.492014,6.446250,12.185610,lowering
14.495303,6.448180,12.189492,lowering
14.498504,6.445620,12.184342,lowering
14.501770,6.445620,12.184342,lowering
14.505290,6.445620,12.184342,lowering
14.508954,6.445620,12.184342,lowering
14.512656,6.445620,12.184342,lowering
14.517114,6.445620,12.184342,lowering
14.520662,6.446250,12.185610,lowering
14.524075,6.446250,12.185610,lowering
14.527395,6.446250,12.185610,lowering
14.530605,6.446250,12.185610,lowering
14.533868,6.446250,12.185610,lowering
14.537192,6.446250,12.185610,lowering
14.540631,6.446250,12.185610,lowering
14.544062,6.446250,12.185610,lowering
14.547470,6.446250,12.185610,lowering
14.550875,6.446250,12.185610,lowering
14.554299,6.446250,12.185610,lowering
14.557703,6.446250,12.185610,lowering
14.561100,6.446250,12.185610,lowering
14.564525,6.446250,12.185610,lowering
14.567927,6.446250,12.185610,lowering
14.571323,6.446250,12.185610,lowering
14.574789,6.446250,12.185610,lowering
14.578353,6.446250,12.185610,lowering
14.582005,6.446250,12.185610,lowering
14.585713,6.446250,12.185610,lowering
14.589209,6.446250,12.185610,lowering
14.592637,6.446250,12.185610,lowering
14.596060,6.446250,12.185610,lowering
14.599461,6.446250,12.185610,lowering
14.602858,6.446250,12.185610,lowering
14.606278,6.446250,12.185610,lowering
14.609702,6.446250,12.185610,lowering
14.613237,6.446250,12.185610,lowering
14.616843,6.446250,12.185610,lowering
14.620167,6.446250,12.185610,lowering
14.623375,6.446250,12.185610,lowering
14.626640,6.446250,12.185610,lowering
14.629971,6.446250,12.185610,lowering
14.633409,6.445930,12.184966,lowering
14.636850,6.445930,12.184966,lowering
14.640257,6.445930,12.184966,lowering
14.643661,6.445930,12.184966,lowering
14.647097,6.445930,12.184966,lowering
14.650505,6.445930,12.184966,lowering
14.653912,6.445930,12.184966,lowering
14.657343,6.446250,12.185610,lowering
14.660745,6.446250,12.185610,lowering
14.664142,6.446250,12.185610,lowering
14.667619,6.446250,12.185610,lowering
14.671081,6.446250,12.185610,lowering
14.674623,6.446250,12.185610,lowering
14.678087,6.446250,12.185610,lowering
14.681524,6.446250,12.185610,lowering
14.684936,6.446250,12.185610,lowering
14.688416,6.446250,12.185610,lowering
14.691957,6.446250,12.185610,lowering
14.695626,6.446250,12.185610,lowering
14.699344,6.446250,12.185610,lowering
14.702889,6.446250,12.185610,lowering
14.706302,6.446250,12.185610,lowering
14.709708,6.446250,12.185610,lowering
14.713110,6.446250,12.185610,lowering
14.716524,6.446250,12.185610,lowering
14.720040,6.446250,12.185610,lowering
14.723591,6.446250,12.185610,lowering
14.727262,6.446250,12.185610,lowering
14.730976,6.446250,12.185610,lowering
14.734514,6.446250,12.185610,lowering
14.737927,6.446250,12.185610,lowering
14.741353,6.446250,12.185610,lowering
14.744752,6.446250,12.185610,lowering
14.748147,6.446250,12.185610,lowering
14.751603,6.446250,12.185610,lowering
14.755137,6.446250,12.185610,lowering
14.758802,6.446250,12.185610,lowering
14.762509,6.446250,12.185610,lowering
14.766046,6.446250,12.185610,lowering
14.769454,6.446250,12.185610,lowering
14.772874,6.446250,12.185610,lowering
14.776270,6.446250,12.185610,lowering
14.779668,6.446250,12.185610,lowering
14.783114,6.446250,12.185610,lowering
14.786671,6.446250,12.185610,lowering
14.790335,6.446250,12.185610,lowering
14.794044,6.446250,12.185610,lowering
14.797581,6.446250,12.185610,lowering
