t_rel_s,lvdt_v,lvdt_mm,state
102.476968,2.280000,3.805583,bottom_coast
102.480395,2.280000,3.805583,bottom_coast
102.483810,2.280000,3.805583,bottom_coast
102.487228,2.280000,3.805583,bottom_coast
102.490686,2.280000,3.805583,bottom_coast
102.494094,2.280000,3.805583,bottom_coast
102.497556,2.280000,3.805583,bottom_coast
102.501082,2.280000,3.805583,bottom_coast
102.504767,2.280000,3.805583,bottom_coast
102.508413,2.280000,3.805583,bottom_coast
102.511907,2.280000,3.805583,bottom_coast
102.515291,2.280000,3.805583,bottom_coast
102.518707,2.280310,3.806207,bottom_coast
102.522252,2.280310,3.806207,bottom_coast
102.525886,2.280310,3.806207,bottom_coast
102.529548,2.280310,3.806207,bottom_coast
102.533197,2.280310,3.806207,bottom_coast
102.536848,2.280310,3.806207,bottom_coast
102.540488,2.280310,3.806207,bottom_coast
102.544125,2.280310,3.806207,bottom_coast
102.547851,2.280310,3.806207,bottom_coast
102.551407,2.280310,3.806207,bottom_coast
102.554720,2.280310,3.806207,bottom_coast
102.557922,2.280310,3.806207,bottom_coast
102.561278,2.280310,3.806207,bottom_coast
102.564933,2.280000,3.805583,bottom_coast
102.568569,2.280000,3.805583,bottom_coast
102.572116,2.280000,3.805583,bottom_coast
102.575515,2.280000,3.805583,bottom_coast
102.578960,2.280000,3.805583,bottom_coast
102.582499,2.280000,3.805583,bottom_coast
102.586171,2.280000,3.805583,bottom_coast
102.589819,2.280000,3.805583,bottom_coast
102.593308,2.280000,3.805583,bottom_coast
102.596690,2.280000,3.805583,bottom_coast
102.600069,2.280000,3.805583,bottom_coast
102.603608,2.280000,3.805583,bottom_coast
102.607232,2.280000,3.805583,bottom_coast
102.610904,2.279370,3.804316,bottom_coast
102.614538,2.279370,3.804316,bottom_coast
102.618165,2.279370,3.804316,bottom_coast
102.621790,2.279370,3.804316,bottom_coast
102.625418,2.279370,3.804316,bottom_coast
102.629051,2.279370,3.804316,bottom_coast
102.633115,2.279680,3.804939,bottom_coast
102.636869,2.279680,3.804939,bottom_coast
102.640540,2.279680,3.804939,bottom_coast
102.643934,2.279680,3.804939,bottom_coast
102.647131,2.279680,3.804939,bottom_coast
102.650445,2.279680,3.804939,bottom_coast
102.653762,2.279370,3.804316,bottom_coast
102.657159,2.279370,3.804316,bottom_coast
102.660574,2.279370,3.804316,bottom_coast
102.663964,2.279370,3.804316,bottom_coast
102.667369,2.279370,3.804316,bottom_coast
102.670775,2.279370,3.804316,bottom_coast
102.674308,2.279370,3.804316,bottom_coast
102.677963,2.279370,3.804316,bottom_coast
102.681628,2.279370,3.804316,bottom_coast
102.685108,2.279370,3.804316,bottom_coast
102.688498,2.279370,3.804316,bottom_coast
102.691883,2.279370,3.804316,bottom_coast
102.695428,2.279370,3.804316,bottom_coast
102.699052,2.279370,3.804316,bottom_coast
102.702695,2.279370,3.804316,bottom_coast
102.706331,2.279370,3.804316,bottom_coast
102.709962,2.279370,3.804316,bottom_coast
102.713592,2.279370,3.804316,bottom_coast
102.717025,2.279370,3.804316,bottom_coast
102.720407,2.279370,3.804316,bottom_coast
102.723792,2.279060,3.803692,bottom_coast
102.727437,2.279060,3.803692,bottom_coast
102.731088,2.279060,3.803692,bottom_coast
102.734743,2.279060,3.803692,bottom_coast
102.738399,2.279060,3.803692,bottom_coast
102.742038,2.279060,3.803692,bottom_coast
102.745674,2.278750,3.803069,bottom_coast
102.749305,2.278750,3.803069,bottom_coast
102.752939,2.278750,3.803069,bottom_coast
102.756418,2.278750,3.803069,bottom_coast
102.759798,2.278750,3.803069,bottom_coast
102.763176,2.278750,3.803069,bottom_coast
102.766715,2.278750,3.803069,bottom_coast
102.770345,2.278430,3.802425,bottom_coast
102.773975,2.278430,3.802425,bottom_coast
102.777608,2.278430,3.802425,bottom_coast
102.781236,2.278430,3.802425,bottom_coast
102.784867,2.278430,3.802425,bottom_coast
102.788287,2.278430,3.802425,bottom_coast
102.791668,2.278430,3.802425,bottom_coast
102.795052,2.278430,3.802425,bottom_coast
102.798697,2.278430,3.802425,bottom_coast
102.802348,2.278430,3.802425,bottom_coast
102.805940,2.278430,3.802425,bottom_coast
102.809328,2.278430,3.802425,bottom_coast
102.812712,2.278430,3.802425,bottom_coast
102.816163,2.277810,3.801178,bottom_coast
102.819797,2.277810,3.801178,bottom_coast
102.823425,2.277810,3.801178,bottom_coast
102.827161,2.277810,3.801178,bottom_coast
102.830913,2.277810,3.801178,bottom_coast
102.834677,2.277810,3.801178,bottom_coast
102.838758,2.276250,3.798040,bottom_coast
102.842067,2.276250,3.798040,bottom_coast
102.845380,2.276250,3.798040,bottom_coast
102.848489,2.276250,3.798040,bottom_coast
102.851518,2.276250,3.798040,bottom_coast
102.854590,2.276250,3.798040,bottom_coast
102.858008,2.276250,3.798040,bottom_coast
102.861676,2.275310,3.796150,bottom_coast
102.865416,2.275310,3.796150,bottom_coast
102.868956,2.275310,3.796150,bottom_coast
102.872361,2.275310,3.796150,bottom_coast
102.875782,2.275310,3.796150,bottom_coast
102.879200,2.275310,3.796150,bottom_coast
102.882661,2.274370,3.794259,bottom_coast
102.886092,2.274370,3.794259,bottom_coast
102.889487,2.274370,3.794259,bottom_coast
102.892874,2.274370,3.794259,bottom_coast
102.896334,2.274370,3.794259,bottom_coast
102.899865,2.274370,3.794259,bottom_coast
102.903742,2.274370,3.794259,bottom_coast
102.907610,2.273750,3.793012,bottom_coast
102.911160,2.273750,3.793012,bottom_coast
102.914589,2.273750,3.793012,bottom_coast
102.918235,2.273750,3.793012,bottom_coast
102.921924,2.273750,3.793012,bottom_coast
102.925396,2.273750,3.793012,bottom_coast
102.928837,2.272810,3.791121,bottom_coast
102.932243,2.272810,3.791121,bottom_coast
102.935707,2.272810,3.791121,bottom_coast
102.939530,2.272810,3.791121,bottom_coast
102.942874,2.272810,3.791121,bottom_coast
102.946071,2.272810,3.791121,bottom_coast
102.949267,2.272810,3.791121,bottom_coast
102.952587,2.273120,3.791745,bottom_coast
102.955993,2.273120,3.791745,bottom_coast
102.959399,2.273120,3.791745,bottom_coast
102.962809,2.273120,3.791745,bottom_coast
102.966203,2.273120,3.791745,bottom_coast
102.969592,2.273120,3.791745,bottom_coast
102.973033,2.272810,3.791121,bottom_coast
102.976589,2.272810,3.791121,bottom_coast
102.980273,2.272810,3.791121,bottom_coast
102.983985,2.272810,3.791121,bottom_coast
102.987474,2.272810,3.791121,bottom_coast
102.990859,2.272810,3.791121,bottom_coast
102.994265,2.272810,3.791121,bottom_coast
102.997652,2.272810,3.791121,bottom_coast
103.001034,2.272810,3.791121,bottom_coast
103.004481,2.272810,3.791121,bottom_coast
103.008028,2.272810,3.791121,bottom_coast
103.011671,2.272810,3.791121,bottom_coast
103.015391,2.272810,3.791121,bottom_coast
103.018881,2.271870,3.789230,bottom_coast
103.022268,2.271870,3.789230,bottom_coast
103.025679,2.271870,3.789230,bottom_coast
103.029065,2.271870,3.789230,bottom_coast
103.032698,2.271870,3.789230,bottom_coast
103.036309,2.271870,3.789230,bottom_coast
103.039691,2.271870,3.789230,bottom_coast
103.042911,2.269680,3.784825,bottom_coast
103.046173,2.269680,3.784825,bottom_coast
103.049689,2.269680,3.784825,bottom_coast
103.053354,2.269680,3.784825,bottom_coast
103.056990,2.269680,3.784825,bottom_coast
103.060476,2.269680,3.784825,bottom_coast
103.063866,2.269680,3.784825,bottom_coast
103.067279,2.269680,3.784825,bottom_coast
103.070729,2.269680,3.784825,bottom_coast
103.074110,2.269680,3.784825,bottom_coast
103.077579,2.269680,3.784825,bottom_coast
103.081215,2.269680,3.784825,bottom_coast
103.084911,2.269680,3.784825,bottom_coast
103.088549,2.269680,3.784825,bottom_coast
103.092041,2.269680,3.784825,bottom_coast
103.095453,2.269680,3.784825,bottom_coast
103.098867,2.269680,3.784825,bottom_coast
103.102473,2.269680,3.784825,bottom_coast
103.106166,2.269680,3.784825,bottom_coast
103.109818,2.270310,3.786092,bottom_coast
103.113216,2.270310,3.786092,bottom_coast
103.116632,2.270310,3.786092,bottom_coast
103.120059,2.270310,3.786092,bottom_coast
103.123705,2.270310,3.786092,bottom_coast
103.127435,2.270310,3.786092,bottom_coast
103.131089,2.270310,3.786092,bottom_coast
103.134729,2.270310,3.786092,bottom_coast
103.138395,2.270310,3.786092,bottom_coast
103.141934,2.270310,3.786092,bottom_coast
103.145331,2.270310,3.786092,bottom_coast
103.148757,2.270310,3.786092,bottom_coast
103.152151,2.270310,3.786092,bottom_coast
103.155541,2.270310,3.786092,bottom_coast
103.159179,2.270310,3.786092,bottom_coast
103.162910,2.270310,3.786092,bottom_coast
103.166567,2.270310,3.786092,bottom_coast
103.170557,2.270310,3.786092,bottom_coast
103.174689,2.270310,3.786092,bottom_coast
103.178255,2.269680,3.784825,bottom_coast
103.181461,2.269680,3.784825,bottom_coast
103.184338,2.269680,3.784825,bottom_coast
103.187113,2.269680,3.784825,bottom_coast
103.189883,2.269680,3.784825,bottom_coast
103.192921,2.269680,3.784825,bottom_coast
103.196111,2.269680,3.784825,bottom_coast
103.199322,2.269680,3.784825,bottom_coast
103.202831,2.270310,3.786092,bottom_coast
103.206469,2.270310,3.786092,bottom_coast
103.210145,2.270310,3.786092,bottom_coast
103.213642,2.270310,3.786092,bottom_coast
103.217042,2.270310,3.786092,bottom_coast
103.220470,2.270310,3.786092,bottom_coast
103.223864,2.270310,3.786092,bottom_coast
103.227278,2.270310,3.786092,bottom_coast
103.230735,2.270310,3.786092,bottom_coast
103.234240,2.270310,3.786092,bottom_coast
103.237709,2.270310,3.786092,bottom_coast
103.241171,2.270310,3.786092,bottom_coast
103.244464,2.270310,3.786092,bottom_coast
103.247657,2.270310,3.786092,bottom_coast
103.250935,2.270310,3.786092,bottom_coast
103.254418,2.270310,3.786092,bottom_coast
103.258065,2.270310,3.786092,bottom_coast
103.261704,2.270310,3.786092,bottom_coast
103.265175,2.270310,3.786092,bottom_coast
103.268562,2.270310,3.786092,bottom_coast
103.271955,2.270310,3.786092,bottom_coast
103.275536,2.270310,3.786092,bottom_coast
103.279197,2.270310,3.786092,bottom_coast
103.283032,2.270310,3.786092,bottom_coast
103.286439,2.270310,3.786092,bottom_coast
103.289830,2.270310,3.786092,bottom_coast
103.293221,2.270310,3.786092,bottom_coast
103.296653,2.270310,3.786092,bottom_coast
103.300059,2.270310,3.786092,bottom_coast
103.303457,2.270310,3.786092,bottom_coast
103.306840,2.270310,3.786092,bottom_coast
103.310225,2.270310,3.786092,bottom_coast
103.313683,2.270310,3.786092,bottom_coast
103.317318,2.270310,3.786092,bottom_coast
103.320956,2.270310,3.786092,bottom_coast
103.324588,2.270310,3.786092,bottom_coast
103.328219,2.270310,3.786092,bottom_coast
103.331851,2.270310,3.786092,bottom_coast
103.335323,2.270310,3.786092,bottom_coast
103.338931,2.270620,3.786716,bottom_coast
103.342921,2.270620,3.786716,bottom_coast
103.346206,2.270620,3.786716,bottom_coast
103.349407,2.270620,3.786716,bottom_coast
103.352605,2.270620,3.786716,bottom_coast
103.355923,2.270620,3.786716,bottom_coast
103.359325,2.270620,3.786716,bottom_coast
103.362802,2.270620,3.786716,bottom_coast
103.366195,2.270620,3.786716,bottom_coast
103.369586,2.270620,3.786716,bottom_coast
103.372971,2.270620,3.786716,bottom_coast
103.376514,2.270620,3.786716,bottom_coast
