t_rel_s,lvdt_v,lvdt_mm,state
118.251915,5.044060,9.365234,bottom_coast
118.254358,5.044060,9.365234,bottom_coast
118.258595,5.044060,9.365234,bottom_coast
118.261140,5.044060,9.365234,bottom_coast
118.263556,5.044060,9.365234,bottom_coast
118.266126,5.044060,9.365234,bottom_coast
118.268573,5.044060,9.365234,bottom_coast
118.271388,5.044060,9.365234,bottom_coast
118.274408,5.044680,9.366481,bottom_coast
118.277431,5.044680,9.366481,bottom_coast
118.280578,5.044680,9.366481,bottom_coast
118.283984,5.044680,9.366481,bottom_coast
118.287412,5.044680,9.366481,bottom_coast
118.290897,5.044680,9.366481,bottom_coast
118.294286,5.044680,9.366481,bottom_coast
118.297677,5.045930,9.368995,bottom_coast
118.301099,5.045930,9.368995,bottom_coast
118.304529,5.045930,9.368995,bottom_coast
118.308144,5.045930,9.368995,bottom_coast
118.311776,5.045930,9.368995,bottom_coast
118.315090,5.045930,9.368995,bottom_coast
118.318303,5.045620,9.368372,bottom_coast
118.321527,5.045620,9.368372,bottom_coast
118.324745,5.045620,9.368372,bottom_coast
118.327933,5.045620,9.368372,bottom_coast
118.331177,5.045620,9.368372,bottom_coast
118.334610,5.045620,9.368372,bottom_coast
118.338250,5.045620,9.368372,bottom_coast
118.341948,5.045930,9.368995,bottom_coast
118.345702,5.045930,9.368995,bottom_coast
118.349200,5.045930,9.368995,bottom_coast
118.352737,5.045930,9.368995,bottom_coast
118.355798,5.045930,9.368995,bottom_coast
118.358336,5.045930,9.368995,bottom_coast
118.360786,5.045930,9.368995,bottom_coast
118.363315,5.045930,9.368995,bottom_coast
118.366174,5.045310,9.367748,bottom_coast
118.369103,5.045310,9.367748,bottom_coast
118.371998,5.045310,9.367748,bottom_coast
118.375077,5.045310,9.367748,bottom_coast
118.378490,5.045310,9.367748,bottom_coast
118.381909,5.045310,9.367748,bottom_coast
118.385386,5.045310,9.367748,bottom_coast
118.388868,5.045930,9.368995,bottom_coast
118.392291,5.045930,9.368995,bottom_coast
118.395869,5.045930,9.368995,bottom_coast
118.399365,5.045930,9.368995,bottom_coast
118.402780,5.045930,9.368995,bottom_coast
118.406215,5.045930,9.368995,bottom_coast
118.408961,5.047870,9.372898,bottom_coast
118.411587,5.045310,9.367748,bottom_coast
118.414264,5.045310,9.367748,bottom_coast
118.416786,5.045310,9.367748,bottom_coast
118.419410,5.045310,9.367748,bottom_coast
118.421932,5.045310,9.367748,bottom_coast
118.424388,5.045310,9.367748,bottom_coast
118.427065,5.045310,9.367748,bottom_coast
118.429874,5.045310,9.367748,bottom_coast
118.432723,5.044370,9.365858,bottom_coast
118.435729,5.044370,9.365858,bottom_coast
118.438529,5.044370,9.365858,bottom_coast
118.441098,5.044370,9.365858,bottom_coast
118.443616,5.044370,9.365858,bottom_coast
118.446199,5.044370,9.365858,bottom_coast
118.449144,5.044370,9.365858,bottom_coast
118.452393,5.044370,9.365858,bottom_coast
118.456282,5.045930,9.368995,bottom_coast
118.459709,5.045930,9.368995,bottom_coast
118.463169,5.045930,9.368995,bottom_coast
118.466714,5.045930,9.368995,bottom_coast
118.469930,5.045930,9.368995,bottom_coast
118.472610,5.045930,9.368995,bottom_coast
118.475256,5.045930,9.368995,bottom_coast
118.477879,5.045930,9.368995,bottom_coast
118.480505,5.044680,9.366481,bottom_coast
118.482970,5.044680,9.366481,bottom_coast
118.485417,5.044680,9.366481,bottom_coast
118.487927,5.044680,9.366481,bottom_coast
118.490873,5.044680,9.366481,bottom_coast
118.494341,5.044680,9.366481,bottom_coast
118.497738,5.044680,9.366481,bottom_coast
118.500996,5.045620,9.368372,bottom_coast
118.504045,5.045620,9.368372,bottom_coast
118.507190,5.045620,9.368372,bottom_coast
118.510609,5.045620,9.368372,bottom_coast
118.514227,5.045620,9.368372,bottom_coast
118.518509,5.045620,9.368372,bottom_coast
118.522539,5.045620,9.368372,bottom_coast
118.525070,5.044680,9.366481,bottom_coast
118.527630,5.044680,9.366481,bottom_coast
118.530275,5.044680,9.366481,bottom_coast
118.533236,5.044680,9.366481,bottom_coast
118.535943,5.044680,9.366481,bottom_coast
118.538559,5.044680,9.366481,bottom_coast
118.541222,5.044680,9.366481,bottom_coast
118.543830,5.044680,9.366481,bottom_coast
118.546672,5.044680,9.366481,bottom_coast
118.549311,5.044060,9.365234,bottom_coast
118.551914,5.044060,9.365234,bottom_coast
118.554541,5.044060,9.365234,bottom_coast
118.556986,5.044060,9.365234,bottom_coast
118.559412,5.044060,9.365234,bottom_coast
118.562235,5.044060,9.365234,bottom_coast
118.565282,5.044060,9.365234,bottom_coast
118.568470,5.044060,9.365234,bottom_coast
118.572102,5.045620,9.368372,bottom_coast
118.575825,5.045620,9.368372,bottom_coast
118.579738,5.045620,9.368372,bottom_coast
118.582696,5.045620,9.368372,bottom_coast
118.585188,5.045620,9.368372,bottom_coast
118.587874,5.045620,9.368372,bottom_coast
118.590427,5.045620,9.368372,bottom_coast
118.593081,5.044370,9.365858,bottom_coast
118.596018,5.044370,9.365858,bottom_coast
118.598698,5.044370,9.365858,bottom_coast
118.601190,5.044370,9.365858,bottom_coast
118.604108,5.044370,9.365858,bottom_coast
118.606972,5.044370,9.365858,bottom_coast
118.609895,5.044370,9.365858,bottom_coast
118.612779,5.044370,9.365858,bottom_coast
118.615649,5.044370,9.365858,bottom_coast
118.618465,5.045000,9.367125,bottom_coast
118.621213,5.045000,9.367125,bottom_coast
118.623902,5.045000,9.367125,bottom_coast
118.626445,5.045000,9.367125,bottom_coast
118.628834,5.045000,9.367125,bottom_coast
118.631206,5.045000,9.367125,bottom_coast
118.633833,5.045000,9.367125,bottom_coast
118.636620,5.045000,9.367125,bottom_coast
118.639388,5.045310,9.367748,bottom_coast
118.642212,5.045310,9.367748,bottom_coast
118.645543,5.045310,9.367748,bottom_coast
118.649187,5.045310,9.367748,bottom_coast
118.652891,5.045310,9.367748,bottom_coast
118.656392,5.045310,9.367748,bottom_coast
118.659798,5.045310,9.367748,bottom_coast
118.663260,5.045930,9.368995,bottom_coast
118.666666,5.045930,9.368995,bottom_coast
118.670104,5.045930,9.368995,bottom_coast
118.673748,5.045930,9.368995,bottom_coast
118.677513,5.045930,9.368995,bottom_coast
118.681147,5.045930,9.368995,bottom_coast
118.684702,5.045930,9.368995,bottom_coast
118.687829,5.045310,9.367748,bottom_coast
118.690736,5.045310,9.367748,bottom_coast
118.693681,5.045310,9.367748,bottom_coast
118.696895,5.045310,9.367748,bottom_coast
118.700300,5.045310,9.367748,bottom_coast
118.703729,5.045310,9.367748,bottom_coast
118.707114,5.045310,9.367748,bottom_coast
118.710496,5.045930,9.368995,bottom_coast
118.713974,5.045930,9.368995,bottom_coast
118.717451,5.045930,9.368995,bottom_coast
118.720913,5.045930,9.368995,bottom_coast
118.724359,5.045930,9.368995,bottom_coast
118.727749,5.045930,9.368995,bottom_coast
118.731128,5.045620,9.368372,bottom_coast
118.734582,5.045620,9.368372,bottom_coast
118.738100,5.045620,9.368372,bottom_coast
118.741740,5.045620,9.368372,bottom_coast
118.745368,5.045620,9.368372,bottom_coast
118.748897,5.045620,9.368372,bottom_coast
118.752284,5.045620,9.368372,bottom_coast
118.755678,5.045620,9.368372,bottom_coast
118.759055,5.045620,9.368372,bottom_coast
118.762430,5.045620,9.368372,bottom_coast
118.765808,5.045620,9.368372,bottom_coast
118.769342,5.045620,9.368372,bottom_coast
118.773001,5.045620,9.368372,bottom_coast
118.776638,5.045620,9.368372,bottom_coast
118.780124,5.045620,9.368372,bottom_coast
118.783696,5.045620,9.368372,bottom_coast
118.787393,5.045620,9.368372,bottom_coast
118.790483,5.045620,9.368372,bottom_coast
118.793257,5.045620,9.368372,bottom_coast
118.796031,5.045620,9.368372,bottom_coast
118.799194,5.045000,9.367125,bottom_coast
118.802581,5.045000,9.367125,bottom_coast
118.805970,5.045000,9.367125,bottom_coast
118.809348,5.045000,9.367125,bottom_coast
118.812890,5.045000,9.367125,bottom_coast
118.816523,5.045000,9.367125,bottom_coast
118.820156,5.045000,9.367125,bottom_coast
118.823785,5.045620,9.368372,bottom_coast
118.827416,5.045620,9.368372,bottom_coast
118.830963,5.045620,9.368372,bottom_coast
118.834364,5.045620,9.368372,bottom_coast
118.837753,5.045620,9.368372,bottom_coast
118.841140,5.045620,9.368372,bottom_coast
118.844524,5.045620,9.368372,bottom_coast
118.847905,5.045620,9.368372,bottom_coast
118.851444,5.045620,9.368372,bottom_coast
118.855111,5.045620,9.368372,bottom_coast
118.858741,5.045620,9.368372,bottom_coast
118.862369,5.045620,9.368372,bottom_coast
118.866004,5.045620,9.368372,bottom_coast
118.869636,5.045310,9.367748,bottom_coast
118.873032,5.045310,9.367748,bottom_coast
118.876413,5.045310,9.367748,bottom_coast
118.879806,5.045310,9.367748,bottom_coast
118.883433,5.045310,9.367748,bottom_coast
118.887102,5.045310,9.367748,bottom_coast
118.890861,5.045310,9.367748,bottom_coast
118.894535,5.045310,9.367748,bottom_coast
118.898186,5.045310,9.367748,bottom_coast
118.901726,5.045310,9.367748,bottom_coast
118.905111,5.045310,9.367748,bottom_coast
118.908562,5.045310,9.367748,bottom_coast
118.911955,5.045310,9.367748,bottom_coast
118.915644,5.045310,9.367748,bottom_coast
118.919363,5.045310,9.367748,bottom_coast
118.922929,5.045310,9.367748,bottom_coast
118.926347,5.045310,9.367748,bottom_coast
118.929899,5.045310,9.367748,bottom_coast
118.933218,5.045310,9.367748,bottom_coast
118.936407,5.044680,9.366481,bottom_coast
118.939598,5.044680,9.366481,bottom_coast
118.942847,5.044680,9.366481,bottom_coast
118.946191,5.044680,9.366481,bottom_coast
118.949610,5.044680,9.366481,bottom_coast
118.953250,5.044680,9.366481,bottom_coast
118.956754,5.044680,9.366481,bottom_coast
118.960156,5.045000,9.367125,bottom_coast
118.963609,5.045000,9.367125,bottom_coast
118.966366,5.045000,9.367125,bottom_coast
118.968806,5.045000,9.367125,bottom_coast
118.971284,5.045000,9.367125,bottom_coast
118.973857,5.045000,9.367125,bottom_coast
118.976406,5.045000,9.367125,bottom_coast
118.978836,5.045000,9.367125,bottom_coast
118.981298,5.043120,9.363343,bottom_coast
118.984115,5.043120,9.363343,bottom_coast
118.987478,5.043120,9.363343,bottom_coast
118.991091,5.043120,9.363343,bottom_coast
118.994579,5.043120,9.363343,bottom_coast
118.997446,5.043120,9.363343,bottom_coast
119.000044,5.043120,9.363343,bottom_coast
119.002635,5.043120,9.363343,bottom_coast
119.005297,5.044370,9.365858,bottom_coast
119.007992,5.044370,9.365858,bottom_coast
119.010558,5.044370,9.365858,bottom_coast
119.013001,5.044370,9.365858,bottom_coast
119.015508,5.044370,9.365858,bottom_coast
119.018563,5.044370,9.365858,bottom_coast
119.021819,5.044370,9.365858,bottom_coast
119.025770,5.044370,9.365858,bottom_coast
119.028697,5.044680,9.366481,bottom_coast
119.031280,5.044680,9.366481,bottom_coast
119.033854,5.044680,9.366481,bottom_coast
119.036538,5.044680,9.366481,bottom_coast
119.039241,5.044680,9.366481,bottom_coast
119.041797,5.044680,9.366481,bottom_coast
119.044244,5.044680,9.366481,bottom_coast
119.046736,5.044680,9.366481,bottom_coast
119.049659,5.044680,9.366481,bottom_coast
119.053030,5.045310,9.367748,bottom_coast
119.056536,5.045310,9.367748,bottom_coast
119.059876,5.045310,9.367748,bottom_coast
119.063237,5.045310,9.367748,bottom_coast
119.066534,5.045310,9.367748,bottom_coast
119.069742,5.045310,9.367748,bottom_coast
119.072243,5.045310,9.367748,bottom_coast
119.074800,5.044370,9.365858,bottom_coast
119.077345,5.044370,9.365858,bottom_coast
119.079941,5.044370,9.365858,bottom_coast
119.082412,5.044370,9.365858,bottom_coast
119.084843,5.044370,9.365858,bottom_coast
119.087353,5.044370,9.365858,bottom_coast
119.090838,5.044370,9.365858,bottom_coast
119.094281,5.044370,9.365858,bottom_coast
119.097766,5.045310,9.367748,bottom_coast
119.101065,5.045310,9.367748,bottom_coast
119.104259,5.045310,9.367748,bottom_coast
119.107429,5.045310,9.367748,bottom_coast
119.110760,5.045310,9.367748,bottom_coast
119.114354,5.045310,9.367748,bottom_coast
119.117877,5.045310,9.367748,bottom_coast
119.121482,5.045310,9.367748,bottom_coast
119.124749,5.045310,9.367748,bottom_coast
119.127864,5.045310,9.367748,bottom_coast
119.131019,5.045310,9.367748,bottom_coast
119.133979,5.045310,9.367748,bottom_coast
119.136878,5.045310,9.367748,bottom_coast
119.139835,5.045310,9.367748,bottom_coast
119.143214,5.045620,9.368372,bottom_coast
119.146858,5.045620,9.368372,bottom_coast
119.150569,5.045620,9.368372,bottom_coast
119.154058,5.045620,9.368372,bottom_coast
119.157457,5.045620,9.368372,bottom_coast
119.160913,5.045620,9.368372,bottom_coast
119.164318,5.045620,9.368372,bottom_coast
119.167730,5.045620,9.368372,bottom_coast
119.171144,5.045620,9.368372,bottom_coast
119.174557,5.045620,9.368372,bottom_coast
119.177971,5.045620,9.368372,bottom_coast
119.181462,5.045620,9.368372,bottom_coast
119.184910,5.045620,9.368372,bottom_coast
119.188320,5.045620,9.368372,bottom_coast
119.191728,5.045620,9.368372,bottom_coast
119.195136,5.045620,9.368372,bottom_coast
119.198516,5.045620,9.368372,bottom_coast
119.201929,5.045620,9.368372,bottom_coast
119.205326,5.045620,9.368372,bottom_coast
119.208713,5.045620,9.368372,bottom_coast
119.212116,5.045620,9.368372,bottom_coast
119.215502,5.045620,9.368372,bottom_coast
119.218922,5.045620,9.368372,bottom_coast
119.222322,5.045620,9.368372,bottom_coast
119.225712,5.045620,9.368372,bottom_coast
119.229123,5.045620,9.368372,bottom_coast
119.232605,5.045620,9.368372,bottom_coast
119.236010,5.045620,9.368372,bottom_coast
119.239398,5.045620,9.368372,bottom_coast
119.242917,5.045620,9.368372,bottom_coast
119.246455,5.045620,9.368372,bottom_coast
119.250121,5.045620,9.368372,bottom_coast
119.253771,5.045620,9.368372,bottom_coast
119.257261,5.045620,9.368372,bottom_coast
119.260650,5.045620,9.368372,bottom_coast
119.264037,5.045620,9.368372,bottom_coast
119.267602,5.045620,9.368372,bottom_coast
119.271242,5.045620,9.368372,bottom_coast
119.274908,5.045620,9.368372,bottom_coast
119.278546,5.045620,9.368372,bottom_coast
119.282180,5.045620,9.368372,bottom_coast
119.285816,5.045620,9.368372,bottom_coast
119.289262,5.045620,9.368372,bottom_coast
119.292675,5.045620,9.368372,bottom_coast
119.296062,5.045620,9.368372,bottom_coast
119.299697,5.045620,9.368372,bottom_coast
119.303327,5.045620,9.368372,bottom_coast
119.307161,5.045620,9.368372,bottom_coast
119.311059,5.045620,9.368372,bottom_coast
119.314908,5.045620,9.368372,bottom_coast
119.318460,5.045620,9.368372,bottom_coast
119.321703,5.045620,9.368372,bottom_coast
119.324864,5.045620,9.368372,bottom_coast
119.327852,5.045310,9.367748,bottom_coast
119.330694,5.045310,9.367748,bottom_coast
119.333462,5.045310,9.367748,bottom_coast
119.336294,5.045310,9.367748,bottom_coast
119.339468,5.045310,9.367748,bottom_coast
119.342897,5.045310,9.367748,bottom_coast
119.346348,5.045310,9.367748,bottom_coast
119.349868,5.045620,9.368372,bottom_coast
119.353517,5.045620,9.368372,bottom_coast
119.357215,5.045620,9.368372,bottom_coast
119.360752,5.045620,9.368372,bottom_coast
119.364152,5.045620,9.368372,bottom_coast
119.367591,5.045620,9.368372,bottom_coast
119.370999,5.045620,9.368372,bottom_coast
119.374386,5.045620,9.368372,bottom_coast
119.377841,5.045620,9.368372,bottom_coast
119.381359,5.045620,9.368372,bottom_coast
119.385080,5.045620,9.368372,bottom_coast
119.388823,5.045620,9.368372,bottom_coast
119.392388,5.045620,9.368372,bottom_coast
119.395809,5.045310,9.367748,bottom_coast
119.399215,5.045310,9.367748,bottom_coast
119.402618,5.045310,9.367748,bottom_coast
119.406014,5.045310,9.367748,bottom_coast
119.409463,5.045310,9.367748,bottom_coast
119.413011,5.045310,9.367748,bottom_coast
119.416664,5.045620,9.368372,bottom_coast
119.420360,5.045620,9.368372,bottom_coast
119.423993,5.045620,9.368372,bottom_coast
119.427496,5.045620,9.368372,bottom_coast
119.430985,5.045620,9.368372,bottom_coast
119.434373,5.045620,9.368372,bottom_coast
119.437757,5.045620,9.368372,bottom_coast
119.441158,5.045310,9.367748,bottom_coast
119.444538,5.045310,9.367748,bottom_coast
119.447919,5.045310,9.367748,bottom_coast
119.451319,5.045310,9.367748,bottom_coast
119.454695,5.045310,9.367748,bottom_coast
119.458073,5.045310,9.367748,bottom_coast
119.461516,5.045310,9.367748,bottom_coast
119.465021,5.045310,9.367748,bottom_coast
119.468696,5.045310,9.367748,bottom_coast
119.472408,5.045310,9.367748,bottom_coast
119.475950,5.045310,9.367748,bottom_coast
119.479361,5.045310,9.367748,bottom_coast
119.482814,5.045310,9.367748,bottom_coast
119.486330,5.045620,9.368372,bottom_coast
119.490159,5.045620,9.368372,bottom_coast
119.494082,5.045620,9.368372,bottom_coast
119.497670,5.045620,9.368372,bottom_coast
119.501060,5.045620,9.368372,bottom_coast
119.504468,5.045620,9.368372,bottom_coast
119.507864,5.045620,9.368372,bottom_coast
119.511237,5.045620,9.368372,bottom_coast
119.514640,5.045620,9.368372,bottom_coast
119.518278,5.045620,9.368372,bottom_coast
119.521961,5.045620,9.368372,bottom_coast
119.525689,5.045620,9.368372,bottom_coast
119.529226,5.045620,9.368372,bottom_coast
119.532631,5.045310,9.367748,bottom_coast
119.536019,5.045310,9.367748,bottom_coast
119.539403,5.045310,9.367748,bottom_coast
119.542828,5.045310,9.367748,bottom_coast
119.546282,5.045310,9.367748,bottom_coast
119.549801,5.045310,9.367748,bottom_coast
119.553448,5.045620,9.368372,bottom_coast
119.557154,5.045620,9.368372,bottom_coast
119.560683,5.045620,9.368372,bottom_coast
119.564082,5.045620,9.368372,bottom_coast
119.567479,5.045620,9.368372,bottom_coast
119.571167,5.045620,9.368372,bottom_coast
119.574671,5.045620,9.368372,bottom_coast
119.578067,5.045000,9.367125,bottom_coast
119.581248,5.045000,9.367125,bottom_coast
119.584289,5.045000,9.367125,bottom_coast
