t_rel_s,lvdt_v,lvdt_mm,state
137.763360,1.281560,1.797313,bottom_coast
137.766331,1.281560,1.797313,bottom_coast
137.769311,1.276870,1.787880,bottom_coast
137.772436,1.276870,1.787880,bottom_coast
137.775313,1.276870,1.787880,bottom_coast
137.778457,1.276870,1.787880,bottom_coast
137.781874,1.276870,1.787880,bottom_coast
137.785338,1.276870,1.787880,bottom_coast
137.789909,1.276870,1.787880,bottom_coast
137.794780,1.282180,1.798560,bottom_coast
137.799571,1.282180,1.798560,bottom_coast
137.804053,1.282180,1.798560,bottom_coast
137.808588,1.282180,1.798560,bottom_coast
137.813083,1.282180,1.798560,bottom_coast
137.817668,1.282180,1.798560,bottom_coast
137.822467,1.282180,1.798560,bottom_coast
137.827407,1.282180,1.798560,bottom_coast
137.832036,1.282180,1.798560,bottom_coast
137.836526,1.282180,1.798560,bottom_coast
137.841282,1.281870,1.797937,bottom_coast
137.845771,1.281870,1.797937,bottom_coast
137.850268,1.281870,1.797937,bottom_coast
137.854759,1.281870,1.797937,bottom_coast
137.859275,1.281870,1.797937,bottom_coast
137.864049,1.281870,1.797937,bottom_coast
137.870111,1.281870,1.797937,bottom_coast
137.875476,1.281870,1.797937,bottom_coast
137.881468,1.281870,1.797937,bottom_coast
137.886071,1.280620,1.795423,bottom_coast
137.890368,1.280620,1.795423,bottom_coast
137.893943,1.280620,1.795423,bottom_coast
137.898363,1.280620,1.795423,bottom_coast
137.901629,1.280620,1.795423,bottom_coast
137.904771,1.280620,1.795423,bottom_coast
137.907930,1.275000,1.784118,bottom_coast
137.911097,1.275000,1.784118,bottom_coast
137.914261,1.275000,1.784118,bottom_coast
137.917396,1.275000,1.784118,bottom_coast
137.920250,1.275000,1.784118,bottom_coast
137.923407,1.275000,1.784118,bottom_coast
137.926968,1.275000,1.784118,bottom_coast
137.930525,1.275000,1.784118,bottom_coast
137.934817,1.278430,1.791018,bottom_coast
137.939830,1.278430,1.791018,bottom_coast
137.944245,1.278430,1.791018,bottom_coast
137.947609,1.278430,1.791018,bottom_coast
137.951035,1.278430,1.791018,bottom_coast
137.954371,1.278430,1.791018,bottom_coast
137.957342,1.276250,1.786633,bottom_coast
137.960303,1.276250,1.786633,bottom_coast
137.963291,1.276250,1.786633,bottom_coast
137.966256,1.276250,1.786633,bottom_coast
137.969227,1.276250,1.786633,bottom_coast
137.972655,1.276250,1.786633,bottom_coast
137.975594,1.276250,1.786633,bottom_coast
137.978647,1.276250,1.786633,bottom_coast
137.981732,1.275000,1.784118,bottom_coast
137.985169,1.275000,1.784118,bottom_coast
137.989704,1.275000,1.784118,bottom_coast
137.994230,1.275000,1.784118,bottom_coast
137.998713,1.275000,1.784118,bottom_coast
138.003293,1.279060,1.792285,bottom_coast
138.007942,1.279060,1.792285,bottom_coast
138.012801,1.279060,1.792285,bottom_coast
138.017638,1.279060,1.792285,bottom_coast
138.022130,1.279060,1.792285,bottom_coast
138.026625,1.279680,1.793532,bottom_coast
138.031124,1.279680,1.793532,bottom_coast
138.035613,1.279680,1.793532,bottom_coast
138.040276,1.279680,1.793532,bottom_coast
138.045198,1.279680,1.793532,bottom_coast
138.049978,1.279680,1.793532,bottom_coast
138.054462,1.280310,1.794799,bottom_coast
138.058988,1.280310,1.794799,bottom_coast
138.063489,1.280310,1.794799,bottom_coast
138.067975,1.280310,1.794799,bottom_coast
138.072841,1.280310,1.794799,bottom_coast
138.077783,1.280310,1.794799,bottom_coast
138.082446,1.280310,1.794799,bottom_coast
138.086940,1.280310,1.794799,bottom_coast
138.091435,1.280310,1.794799,bottom_coast
138.095918,1.280310,1.794799,bottom_coast
138.100607,1.280000,1.794176,bottom_coast
138.105460,1.280000,1.794176,bottom_coast
138.110314,1.280000,1.794176,bottom_coast
138.115171,1.280000,1.794176,bottom_coast
138.120021,1.280000,1.794176,bottom_coast
138.124881,1.280310,1.794799,bottom_coast
138.129732,1.280310,1.794799,bottom_coast
138.134559,1.280310,1.794799,bottom_coast
138.143072,1.280310,1.794799,bottom_coast
138.152783,1.279060,1.792285,bottom_coast
138.155820,1.279060,1.792285,bottom_coast
138.158921,1.279060,1.792285,bottom_coast
138.161950,1.279060,1.792285,bottom_coast
138.164937,1.279060,1.792285,bottom_coast
138.167918,1.279060,1.792285,bottom_coast
138.171239,1.274680,1.783475,bottom_coast
138.174068,1.274680,1.783475,bottom_coast
138.176959,1.274680,1.783475,bottom_coast
138.179833,1.274680,1.783475,bottom_coast
138.182746,1.274680,1.783475,bottom_coast
138.187221,1.274680,1.783475,bottom_coast
138.191750,1.274680,1.783475,bottom_coast
138.196248,1.280000,1.794176,bottom_coast
138.200745,1.280000,1.794176,bottom_coast
138.205253,1.280000,1.794176,bottom_coast
138.209745,1.280000,1.794176,bottom_coast
138.214256,1.280000,1.794176,bottom_coast
138.218744,1.280000,1.794176,bottom_coast
138.223315,1.280000,1.794176,bottom_coast
138.228071,1.280000,1.794176,bottom_coast
138.232934,1.280000,1.794176,bottom_coast
138.237753,1.280000,1.794176,bottom_coast
138.242261,1.280310,1.794799,bottom_coast
138.246849,1.280310,1.794799,bottom_coast
138.251818,1.280310,1.794799,bottom_coast
138.256605,1.280310,1.794799,bottom_coast
138.261461,1.280310,1.794799,bottom_coast
138.266353,1.280000,1.794176,bottom_coast
138.271245,1.280000,1.794176,bottom_coast
138.276506,1.280000,1.794176,bottom_coast
138.281066,1.280000,1.794176,bottom_coast
138.285725,1.280000,1.794176,bottom_coast
138.290495,1.280000,1.794176,bottom_coast
138.295390,1.280000,1.794176,bottom_coast
138.300182,1.280000,1.794176,bottom_coast
138.304693,1.280000,1.794176,bottom_coast
138.309202,1.280000,1.794176,bottom_coast
138.313714,1.280000,1.794176,bottom_coast
138.318244,1.280000,1.794176,bottom_coast
138.322747,1.280000,1.794176,bottom_coast
138.327251,1.280000,1.794176,bottom_coast
138.331787,1.280000,1.794176,bottom_coast
138.336497,1.280310,1.794799,bottom_coast
138.341780,1.280310,1.794799,bottom_coast
138.357678,1.277180,1.788503,bottom_coast
138.360688,1.277180,1.788503,bottom_coast
138.363667,1.277180,1.788503,bottom_coast
138.366636,1.277180,1.788503,bottom_coast
138.369612,1.277180,1.788503,bottom_coast
138.373167,1.277180,1.788503,bottom_coast
138.376930,1.277180,1.788503,bottom_coast
138.380070,1.274680,1.783475,bottom_coast
138.383689,1.274680,1.783475,bottom_coast
138.386949,1.274680,1.783475,bottom_coast
138.390218,1.274680,1.783475,bottom_coast
138.393477,1.274680,1.783475,bottom_coast
138.396605,1.274680,1.783475,bottom_coast
138.399574,1.274680,1.783475,bottom_coast
138.402567,1.276250,1.786633,bottom_coast
138.405533,1.276250,1.786633,bottom_coast
138.408877,1.276250,1.786633,bottom_coast
138.411702,1.276250,1.786633,bottom_coast
138.414723,1.276250,1.786633,bottom_coast
138.418131,1.276250,1.786633,bottom_coast
138.421535,1.276250,1.786633,bottom_coast
138.425037,1.276250,1.786633,bottom_coast
138.429912,1.280000,1.794176,bottom_coast
138.434795,1.280000,1.794176,bottom_coast
138.439665,1.280000,1.794176,bottom_coast
138.444524,1.280000,1.794176,bottom_coast
138.449379,1.280000,1.794176,bottom_coast
138.454312,1.280000,1.794176,bottom_coast
138.459047,1.280000,1.794176,bottom_coast
138.463513,1.280000,1.794176,bottom_coast
138.468196,1.280000,1.794176,bottom_coast
138.473065,1.280000,1.794176,bottom_coast
138.477931,1.279680,1.793532,bottom_coast
138.482426,1.279680,1.793532,bottom_coast
138.486976,1.279680,1.793532,bottom_coast
138.491478,1.279680,1.793532,bottom_coast
138.495996,1.279680,1.793532,bottom_coast
138.500492,1.279680,1.793532,bottom_coast
138.504984,1.279680,1.793532,bottom_coast
138.509502,1.279680,1.793532,bottom_coast
138.513999,1.279680,1.793532,bottom_coast
138.518492,1.279680,1.793532,bottom_coast
138.522985,1.279680,1.793532,bottom_coast
138.527484,1.279680,1.793532,bottom_coast
138.531977,1.279680,1.793532,bottom_coast
138.536614,1.279680,1.793532,bottom_coast
138.541586,1.279680,1.793532,bottom_coast
138.545619,1.279370,1.792908,bottom_coast
138.550773,1.279370,1.792908,bottom_coast
138.553506,1.279370,1.792908,bottom_coast
138.557405,1.279370,1.792908,bottom_coast
138.561174,1.279370,1.792908,bottom_coast
138.564968,1.279370,1.792908,bottom_coast
138.568495,1.279370,1.792908,bottom_coast
138.572013,1.275310,1.784742,bottom_coast
138.575187,1.275310,1.784742,bottom_coast
138.578091,1.275310,1.784742,bottom_coast
138.581228,1.275310,1.784742,bottom_coast
138.584657,1.275310,1.784742,bottom_coast
138.588059,1.275310,1.784742,bottom_coast
138.591994,1.275310,1.784742,bottom_coast
138.596481,1.279680,1.793532,bottom_coast
138.600970,1.279680,1.793532,bottom_coast
138.605451,1.279680,1.793532,bottom_coast
138.610022,1.279680,1.793532,bottom_coast
138.614807,1.279680,1.793532,bottom_coast
138.619667,1.280310,1.794799,bottom_coast
138.624528,1.280310,1.794799,bottom_coast
138.629464,1.280310,1.794799,bottom_coast
138.634158,1.280310,1.794799,bottom_coast
138.638766,1.280310,1.794799,bottom_coast
138.643260,1.280000,1.794176,bottom_coast
138.647450,1.280000,1.794176,bottom_coast
138.651767,1.280000,1.794176,bottom_coast
138.656400,1.280000,1.794176,bottom_coast
138.660944,1.280000,1.794176,bottom_coast
138.665008,1.279370,1.792908,bottom_coast
138.668399,1.279370,1.792908,bottom_coast
138.671901,1.279370,1.792908,bottom_coast
138.676095,1.279370,1.792908,bottom_coast
138.680592,1.279370,1.792908,bottom_coast
138.685103,1.279370,1.792908,bottom_coast
138.689290,1.280000,1.794176,bottom_coast
138.693515,1.280000,1.794176,bottom_coast
138.697717,1.280000,1.794176,bottom_coast
138.701913,1.280000,1.794176,bottom_coast
138.706286,1.280000,1.794176,bottom_coast
138.710768,1.280000,1.794176,bottom_coast
138.715318,1.280000,1.794176,bottom_coast
138.719809,1.280000,1.794176,bottom_coast
138.724353,1.280000,1.794176,bottom_coast
138.728851,1.280000,1.794176,bottom_coast
138.733366,1.280000,1.794176,bottom_coast
138.738175,1.280000,1.794176,bottom_coast
138.743132,1.280000,1.794176,bottom_coast
138.753622,1.280000,1.794176,bottom_coast
138.756780,1.280000,1.794176,bottom_coast
138.759919,1.277180,1.788503,bottom_coast
138.762881,1.277180,1.788503,bottom_coast
138.765848,1.277180,1.788503,bottom_coast
138.768953,1.277180,1.788503,bottom_coast
138.771909,1.277180,1.788503,bottom_coast
138.774943,1.277180,1.788503,bottom_coast
138.777876,1.277180,1.788503,bottom_coast
138.780985,1.277180,1.788503,bottom_coast
138.784262,1.276250,1.786633,bottom_coast
138.787534,1.276250,1.786633,bottom_coast
138.791388,1.276250,1.786633,bottom_coast
138.795869,1.276250,1.786633,bottom_coast
138.800397,1.276250,1.786633,bottom_coast
138.804892,1.276250,1.786633,bottom_coast
138.809502,1.280000,1.794176,bottom_coast
138.814299,1.280000,1.794176,bottom_coast
138.819164,1.280000,1.794176,bottom_coast
138.824024,1.280000,1.794176,bottom_coast
138.828961,1.280000,1.794176,bottom_coast
138.833736,1.279680,1.793532,bottom_coast
138.838238,1.279680,1.793532,bottom_coast
138.842762,1.279680,1.793532,bottom_coast
138.847251,1.279680,1.793532,bottom_coast
138.851759,1.279680,1.793532,bottom_coast
138.856280,1.280000,1.794176,bottom_coast
138.860836,1.280000,1.794176,bottom_coast
138.865319,1.280000,1.794176,bottom_coast
138.869815,1.280000,1.794176,bottom_coast
138.875618,1.280000,1.794176,bottom_coast
138.881363,1.279680,1.793532,bottom_coast
138.886534,1.279680,1.793532,bottom_coast
138.891124,1.279680,1.793532,bottom_coast
138.895650,1.279680,1.793532,bottom_coast
138.899124,1.279680,1.793532,bottom_coast
138.904477,1.277810,1.789771,bottom_coast
138.908102,1.277810,1.789771,bottom_coast
138.911561,1.277810,1.789771,bottom_coast
138.915095,1.277810,1.789771,bottom_coast
138.918573,1.277810,1.789771,bottom_coast
138.922176,1.277810,1.789771,bottom_coast
138.925643,1.275310,1.784742,bottom_coast
138.928494,1.275310,1.784742,bottom_coast
138.931350,1.275310,1.784742,bottom_coast
138.934412,1.275310,1.784742,bottom_coast
138.938639,1.275310,1.784742,bottom_coast
138.943746,1.275310,1.784742,bottom_coast
138.947957,1.279370,1.792908,bottom_coast
138.951755,1.279370,1.792908,bottom_coast
138.955651,1.279370,1.792908,bottom_coast
138.958707,1.279370,1.792908,bottom_coast
138.961652,1.279370,1.792908,bottom_coast
138.964639,1.279370,1.792908,bottom_coast
138.967604,1.279370,1.792908,bottom_coast
138.970574,1.279370,1.792908,bottom_coast
138.973553,1.274680,1.783475,bottom_coast
138.976687,1.274680,1.783475,bottom_coast
138.979601,1.274680,1.783475,bottom_coast
138.982443,1.274680,1.783475,bottom_coast
138.985361,1.274680,1.783475,bottom_coast
138.988921,1.274680,1.783475,bottom_coast
138.993117,1.274680,1.783475,bottom_coast
138.997463,1.280000,1.794176,bottom_coast
139.001958,1.280000,1.794176,bottom_coast
139.006482,1.280000,1.794176,bottom_coast
139.010975,1.280000,1.794176,bottom_coast
139.015507,1.280000,1.794176,bottom_coast
139.019994,1.280620,1.795423,bottom_coast
139.024490,1.280620,1.795423,bottom_coast
139.029170,1.280620,1.795423,bottom_coast
139.034030,1.280620,1.795423,bottom_coast
139.039036,1.280620,1.795423,bottom_coast
139.043496,1.280620,1.795423,bottom_coast
139.048053,1.280620,1.795423,bottom_coast
139.052836,1.280620,1.795423,bottom_coast
139.057692,1.280620,1.795423,bottom_coast
139.062552,1.280620,1.795423,bottom_coast
139.067486,1.280620,1.795423,bottom_coast
139.072208,1.280620,1.795423,bottom_coast
139.076705,1.280620,1.795423,bottom_coast
139.081262,1.280620,1.795423,bottom_coast
139.085755,1.280620,1.795423,bottom_coast
139.090312,1.280310,1.794799,bottom_coast
139.094805,1.280310,1.794799,bottom_coast
139.099300,1.280310,1.794799,bottom_coast
139.103799,1.280310,1.794799,bottom_coast
139.108331,1.280310,1.794799,bottom_coast
139.112856,1.280310,1.794799,bottom_coast
139.117339,1.280310,1.794799,bottom_coast
139.121836,1.280310,1.794799,bottom_coast
139.126351,1.280310,1.794799,bottom_coast
139.130840,1.280310,1.794799,bottom_coast
139.135375,1.280310,1.794799,bottom_coast
139.140125,1.280310,1.794799,bottom_coast
139.144624,1.280310,1.794799,bottom_coast
139.156582,1.280310,1.794799,bottom_coast
139.160687,1.280310,1.794799,bottom_coast
139.164239,1.276250,1.786633,bottom_coast
139.167802,1.276250,1.786633,bottom_coast
139.171356,1.276250,1.786633,bottom_coast
139.174950,1.276250,1.786633,bottom_coast
139.177851,1.276250,1.786633,bottom_coast
139.180757,1.276250,1.786633,bottom_coast
139.183912,1.276250,1.786633,bottom_coast
139.187866,1.279680,1.793532,bottom_coast
139.191914,1.279680,1.793532,bottom_coast
139.196215,1.279680,1.793532,bottom_coast
139.200906,1.279680,1.793532,bottom_coast
139.205322,1.279680,1.793532,bottom_coast
139.209268,1.280310,1.794799,bottom_coast
139.213281,1.280310,1.794799,bottom_coast
139.217603,1.280310,1.794799,bottom_coast
139.222098,1.280310,1.794799,bottom_coast
139.226586,1.280310,1.794799,bottom_coast
139.231080,1.280310,1.794799,bottom_coast
139.235602,1.280310,1.794799,bottom_coast
139.240096,1.280310,1.794799,bottom_coast
139.244594,1.280310,1.794799,bottom_coast
139.249086,1.280310,1.794799,bottom_coast
139.253572,1.280310,1.794799,bottom_coast
139.258237,1.280620,1.795423,bottom_coast
139.263170,1.280620,1.795423,bottom_coast
139.267870,1.280620,1.795423,bottom_coast
139.272361,1.280620,1.795423,bottom_coast
139.277032,1.280620,1.795423,bottom_coast
139.281919,1.280620,1.795423,bottom_coast
139.286767,1.280620,1.795423,bottom_coast
139.291308,1.280620,1.795423,bottom_coast
139.295838,1.280620,1.795423,bottom_coast
139.300422,1.280620,1.795423,bottom_coast
139.304945,1.280620,1.795423,bottom_coast
139.309432,1.280620,1.795423,bottom_coast
139.313924,1.280620,1.795423,bottom_coast
139.318449,1.280620,1.795423,bottom_coast
139.322944,1.280620,1.795423,bottom_coast
139.327444,1.280620,1.795423,bottom_coast
139.331936,1.280620,1.795423,bottom_coast
139.336511,1.280620,1.795423,bottom_coast
139.341429,1.280620,1.795423,bottom_coast
139.346176,1.280620,1.795423,bottom_coast
139.350678,1.280620,1.795423,bottom_coast
139.354219,1.279370,1.792908,bottom_coast
139.357905,1.279370,1.792908,bottom_coast
139.361418,1.279370,1.792908,bottom_coast
139.364828,1.279370,1.792908,bottom_coast
139.368216,1.279370,1.792908,bottom_coast
139.371598,1.279370,1.792908,bottom_coast
139.375286,1.275000,1.784118,bottom_coast
139.378217,1.275000,1.784118,bottom_coast
139.381486,1.275000,1.784118,bottom_coast
139.385036,1.275000,1.784118,bottom_coast
139.389497,1.275000,1.784118,bottom_coast
139.393702,1.275000,1.784118,bottom_coast
139.397197,1.275000,1.784118,bottom_coast
139.400788,1.277180,1.788503,bottom_coast
139.403941,1.277180,1.788503,bottom_coast
139.406954,1.277180,1.788503,bottom_coast
139.409949,1.277180,1.788503,bottom_coast
139.412915,1.277180,1.788503,bottom_coast
139.415883,1.277180,1.788503,bottom_coast
139.419157,1.277180,1.788503,bottom_coast
139.422034,1.277180,1.788503,bottom_coast
139.425010,1.275000,1.784118,bottom_coast
139.427963,1.275000,1.784118,bottom_coast
139.430951,1.275000,1.784118,bottom_coast
139.434926,1.275000,1.784118,bottom_coast
139.439780,1.275000,1.784118,bottom_coast
139.444679,1.275000,1.784118,bottom_coast
139.449528,1.280310,1.794799,bottom_coast
139.454384,1.280310,1.794799,bottom_coast
139.458923,1.280310,1.794799,bottom_coast
139.463437,1.280310,1.794799,bottom_coast
139.467928,1.280310,1.794799,bottom_coast
139.472415,1.280620,1.795423,bottom_coast
139.476936,1.280620,1.795423,bottom_coast
139.481422,1.280620,1.795423,bottom_coast
139.485939,1.280620,1.795423,bottom_coast
139.490423,1.280620,1.795423,bottom_coast
139.494961,1.280310,1.794799,bottom_coast
139.499638,1.280310,1.794799,bottom_coast
