t_rel_s,lvdt_v,lvdt_mm,state
64.110003,0.449680,0.124064,bottom_coast
64.112859,0.449680,0.124064,bottom_coast
64.115713,0.449680,0.124064,bottom_coast
64.119210,0.449680,0.124064,bottom_coast
64.123709,0.449680,0.124064,bottom_coast
64.128228,0.449680,0.124064,bottom_coast
64.132711,0.455000,0.134764,bottom_coast
64.137225,0.455000,0.134764,bottom_coast
64.141718,0.455000,0.134764,bottom_coast
64.146280,0.455000,0.134764,bottom_coast
64.150797,0.455000,0.134764,bottom_coast
64.156410,0.454680,0.134121,bottom_coast
64.161745,0.454680,0.134121,bottom_coast
64.166277,0.454680,0.134121,bottom_coast
64.170767,0.454680,0.134121,bottom_coast
64.175314,0.454680,0.134121,bottom_coast
64.179890,0.455000,0.134764,bottom_coast
64.184674,0.455000,0.134764,bottom_coast
64.189578,0.455000,0.134764,bottom_coast
64.194259,0.455000,0.134764,bottom_coast
64.198740,0.455000,0.134764,bottom_coast
64.203187,0.454370,0.133497,bottom_coast
64.207376,0.454370,0.133497,bottom_coast
64.211600,0.454370,0.133497,bottom_coast
64.215781,0.454370,0.133497,bottom_coast
64.219974,0.454370,0.133497,bottom_coast
64.224508,0.454370,0.133497,bottom_coast
64.229367,0.454060,0.132874,bottom_coast
64.234076,0.454060,0.132874,bottom_coast
64.238562,0.454060,0.132874,bottom_coast
64.243240,0.454060,0.132874,bottom_coast
64.249744,0.454060,0.132874,bottom_coast
64.254388,0.454060,0.132874,bottom_coast
64.259031,0.454060,0.132874,bottom_coast
64.264353,0.454060,0.132874,bottom_coast
64.268219,0.454060,0.132874,bottom_coast
64.272064,0.454060,0.132874,bottom_coast
64.275509,0.450930,0.126578,bottom_coast
64.278881,0.450930,0.126578,bottom_coast
64.282259,0.450930,0.126578,bottom_coast
64.285648,0.450930,0.126578,bottom_coast
64.289327,0.450930,0.126578,bottom_coast
64.292739,0.450930,0.126578,bottom_coast
64.295743,0.450930,0.126578,bottom_coast
64.298800,0.451560,0.127845,bottom_coast
64.301863,0.451560,0.127845,bottom_coast
64.304896,0.451560,0.127845,bottom_coast
64.308575,0.451560,0.127845,bottom_coast
64.311622,0.451560,0.127845,bottom_coast
64.314644,0.451560,0.127845,bottom_coast
64.317613,0.451560,0.127845,bottom_coast
64.320567,0.451560,0.127845,bottom_coast
64.323745,0.449060,0.122817,bottom_coast
64.326609,0.449060,0.122817,bottom_coast
64.329466,0.449060,0.122817,bottom_coast
64.332387,0.449060,0.122817,bottom_coast
64.336072,0.449060,0.122817,bottom_coast
64.340598,0.449060,0.122817,bottom_coast
64.345125,0.454680,0.134121,bottom_coast
64.349669,0.454680,0.134121,bottom_coast
64.354260,0.454680,0.134121,bottom_coast
64.358547,0.454680,0.134121,bottom_coast
64.362782,0.454680,0.134121,bottom_coast
64.367111,0.454680,0.134121,bottom_coast
64.371613,0.454370,0.133497,bottom_coast
64.376157,0.454370,0.133497,bottom_coast
64.380637,0.454370,0.133497,bottom_coast
64.385465,0.454370,0.133497,bottom_coast
64.389755,0.454370,0.133497,bottom_coast
64.394130,0.454370,0.133497,bottom_coast
64.398594,0.454370,0.133497,bottom_coast
64.403304,0.454370,0.133497,bottom_coast
64.407458,0.454370,0.133497,bottom_coast
64.410697,0.454370,0.133497,bottom_coast
64.413834,0.454370,0.133497,bottom_coast
64.417510,0.454370,0.133497,bottom_coast
64.421703,0.454370,0.133497,bottom_coast
64.425993,0.454370,0.133497,bottom_coast
64.430451,0.454370,0.133497,bottom_coast
64.434967,0.454370,0.133497,bottom_coast
64.439484,0.454370,0.133497,bottom_coast
64.443975,0.454680,0.134121,bottom_coast
64.448498,0.454680,0.134121,bottom_coast
64.453127,0.454680,0.134121,bottom_coast
64.457624,0.454680,0.134121,bottom_coast
64.461888,0.454680,0.134121,bottom_coast
64.466163,0.454370,0.133497,bottom_coast
64.470663,0.454370,0.133497,bottom_coast
64.475671,0.454370,0.133497,bottom_coast
64.479741,0.454370,0.133497,bottom_coast
64.486953,0.454370,0.133497,bottom_coast
64.489686,0.452210,0.129152,bottom_coast
64.492154,0.450930,0.126578,bottom_coast
64.494641,0.450930,0.126578,bottom_coast
64.497102,0.450930,0.126578,bottom_coast
64.499565,0.450930,0.126578,bottom_coast
64.502064,0.450930,0.126578,bottom_coast
64.504541,0.450930,0.126578,bottom_coast
64.507049,0.450930,0.126578,bottom_coast
64.509994,0.450930,0.126578,bottom_coast
64.512913,0.451560,0.127845,bottom_coast
64.515890,0.451560,0.127845,bottom_coast
64.518835,0.451560,0.127845,bottom_coast
64.523322,0.451560,0.127845,bottom_coast
64.528220,0.451560,0.127845,bottom_coast
64.533080,0.451560,0.127845,bottom_coast
64.537987,0.455620,0.136011,bottom_coast
64.542777,0.455620,0.136011,bottom_coast
64.547269,0.455620,0.136011,bottom_coast
64.551912,0.455620,0.136011,bottom_coast
64.556843,0.455620,0.136011,bottom_coast
64.561725,0.455310,0.135388,bottom_coast
64.566324,0.455310,0.135388,bottom_coast
64.570899,0.455310,0.135388,bottom_coast
64.575203,0.455310,0.135388,bottom_coast
64.579374,0.455310,0.135388,bottom_coast
64.583779,0.454680,0.134121,bottom_coast
64.588644,0.454680,0.134121,bottom_coast
64.593576,0.454680,0.134121,bottom_coast
64.598097,0.454680,0.134121,bottom_coast
64.602621,0.454680,0.134121,bottom_coast
64.607118,0.454680,0.134121,bottom_coast
64.611679,0.454680,0.134121,bottom_coast
64.616187,0.454680,0.134121,bottom_coast
64.620697,0.454680,0.134121,bottom_coast
64.625209,0.454680,0.134121,bottom_coast
64.629712,0.455000,0.134764,bottom_coast
64.634229,0.455000,0.134764,bottom_coast
64.638754,0.455000,0.134764,bottom_coast
64.643497,0.455000,0.134764,bottom_coast
64.648409,0.455000,0.134764,bottom_coast
64.652745,0.455000,0.134764,bottom_coast
64.656354,0.454680,0.134121,bottom_coast
64.660054,0.454680,0.134121,bottom_coast
64.664501,0.454680,0.134121,bottom_coast
64.668078,0.454680,0.134121,bottom_coast
64.671741,0.454680,0.134121,bottom_coast
64.675612,0.454680,0.134121,bottom_coast
64.679079,0.454680,0.134121,bottom_coast
64.682591,0.454680,0.134121,bottom_coast
64.686079,0.454680,0.134121,bottom_coast
64.689564,0.454680,0.134121,bottom_coast
64.692043,0.454680,0.134121,bottom_coast
64.694533,0.454680,0.134121,bottom_coast
64.697009,0.454680,0.134121,bottom_coast
64.699510,0.454680,0.134121,bottom_coast
64.702021,0.450310,0.125331,bottom_coast
64.704791,0.450310,0.125331,bottom_coast
64.707224,0.450310,0.125331,bottom_coast
64.709558,0.450310,0.125331,bottom_coast
64.711885,0.450310,0.125331,bottom_coast
64.714197,0.450310,0.125331,bottom_coast
64.717453,0.450310,0.125331,bottom_coast
64.722346,0.450310,0.125331,bottom_coast
64.727244,0.454680,0.134121,bottom_coast
64.732102,0.454680,0.134121,bottom_coast
64.736993,0.454680,0.134121,bottom_coast
64.741856,0.454680,0.134121,bottom_coast
64.746724,0.454680,0.134121,bottom_coast
64.752049,0.454680,0.134121,bottom_coast
64.757756,0.454680,0.134121,bottom_coast
64.762668,0.454680,0.134121,bottom_coast
64.771410,0.453750,0.132250,bottom_coast
64.775033,0.453750,0.132250,bottom_coast
64.778637,0.453750,0.132250,bottom_coast
64.782073,0.453750,0.132250,bottom_coast
64.785472,0.453750,0.132250,bottom_coast
64.788903,0.453750,0.132250,bottom_coast
64.792288,0.453750,0.132250,bottom_coast
64.795759,0.449060,0.122817,bottom_coast
64.798680,0.449060,0.122817,bottom_coast
64.801836,0.449060,0.122817,bottom_coast
64.804999,0.449060,0.122817,bottom_coast
64.808216,0.449060,0.122817,bottom_coast
64.812493,0.449060,0.122817,bottom_coast
64.816993,0.449060,0.122817,bottom_coast
64.821487,0.454370,0.133497,bottom_coast
64.826013,0.454370,0.133497,bottom_coast
64.830634,0.454370,0.133497,bottom_coast
64.835530,0.454370,0.133497,bottom_coast
64.840416,0.454370,0.133497,bottom_coast
64.844992,0.454060,0.132874,bottom_coast
64.849524,0.454060,0.132874,bottom_coast
64.854085,0.454060,0.132874,bottom_coast
64.858615,0.454060,0.132874,bottom_coast
64.863056,0.454060,0.132874,bottom_coast
64.867284,0.454370,0.133497,bottom_coast
64.871783,0.454370,0.133497,bottom_coast
64.876810,0.454370,0.133497,bottom_coast
64.881758,0.454370,0.133497,bottom_coast
64.885761,0.454370,0.133497,bottom_coast
64.889348,0.454370,0.133497,bottom_coast
64.892930,0.453120,0.130983,bottom_coast
64.896356,0.453120,0.130983,bottom_coast
64.899734,0.453120,0.130983,bottom_coast
64.903133,0.453120,0.130983,bottom_coast
64.906646,0.453120,0.130983,bottom_coast
64.910155,0.453120,0.130983,bottom_coast
64.913052,0.453120,0.130983,bottom_coast
64.916190,0.449370,0.123440,bottom_coast
64.919338,0.449370,0.123440,bottom_coast
64.922532,0.449370,0.123440,bottom_coast
64.927060,0.449370,0.123440,bottom_coast
64.931998,0.449370,0.123440,bottom_coast
64.936644,0.449370,0.123440,bottom_coast
64.941147,0.455000,0.134764,bottom_coast
64.945639,0.455000,0.134764,bottom_coast
64.950135,0.455000,0.134764,bottom_coast
64.954633,0.455000,0.134764,bottom_coast
64.959481,0.455000,0.134764,bottom_coast
64.964446,0.455000,0.134764,bottom_coast
64.969051,0.455000,0.134764,bottom_coast
64.973618,0.455000,0.134764,bottom_coast
64.978136,0.455000,0.134764,bottom_coast
64.982647,0.455000,0.134764,bottom_coast
64.987264,0.454370,0.133497,bottom_coast
64.991775,0.454370,0.133497,bottom_coast
64.996315,0.454370,0.133497,bottom_coast
65.000818,0.454370,0.133497,bottom_coast
65.005374,0.454370,0.133497,bottom_coast
65.009904,0.454370,0.133497,bottom_coast
65.014625,0.454370,0.133497,bottom_coast
65.019281,0.454370,0.133497,bottom_coast
65.023026,0.454370,0.133497,bottom_coast
65.026808,0.454370,0.133497,bottom_coast
65.030130,0.454370,0.133497,bottom_coast
65.033151,0.453430,0.131606,bottom_coast
65.036158,0.453430,0.131606,bottom_coast
65.039196,0.453430,0.131606,bottom_coast
65.042142,0.453430,0.131606,bottom_coast
65.044996,0.453430,0.131606,bottom_coast
65.047857,0.453430,0.131606,bottom_coast
65.051591,0.453430,0.131606,bottom_coast
65.055614,0.453750,0.132250,bottom_coast
65.059724,0.453750,0.132250,bottom_coast
65.064224,0.453750,0.132250,bottom_coast
65.068844,0.453750,0.132250,bottom_coast
65.073655,0.453750,0.132250,bottom_coast
65.079000,0.453430,0.131606,bottom_coast
65.092951,0.453430,0.131606,bottom_coast
65.095415,0.453430,0.131606,bottom_coast
65.097867,0.453430,0.131606,bottom_coast
65.100356,0.453430,0.131606,bottom_coast
65.102804,0.449370,0.123440,bottom_coast
65.105261,0.449370,0.123440,bottom_coast
65.107723,0.449370,0.123440,bottom_coast
65.110503,0.449370,0.123440,bottom_coast
65.112958,0.449370,0.123440,bottom_coast
65.115540,0.449370,0.123440,bottom_coast
65.118049,0.449370,0.123440,bottom_coast
65.120550,0.449370,0.123440,bottom_coast
65.123149,0.449370,0.123440,bottom_coast
65.126624,0.454680,0.134121,bottom_coast
65.131508,0.454680,0.134121,bottom_coast
65.136245,0.454680,0.134121,bottom_coast
65.140755,0.454680,0.134121,bottom_coast
65.145265,0.454680,0.134121,bottom_coast
65.149769,0.454680,0.134121,bottom_coast
65.154285,0.455620,0.136011,bottom_coast
65.158809,0.455620,0.136011,bottom_coast
65.163347,0.455620,0.136011,bottom_coast
65.169283,0.455620,0.136011,bottom_coast
65.173717,0.455620,0.136011,bottom_coast
65.178060,0.455620,0.136011,bottom_coast
65.182535,0.455620,0.136011,bottom_coast
65.187102,0.455620,0.136011,bottom_coast
65.191573,0.455620,0.136011,bottom_coast
65.196144,0.455620,0.136011,bottom_coast
65.200517,0.455000,0.134764,bottom_coast
65.204742,0.455000,0.134764,bottom_coast
65.209072,0.455000,0.134764,bottom_coast
65.213568,0.455000,0.134764,bottom_coast
65.218089,0.455000,0.134764,bottom_coast
65.222578,0.454370,0.133497,bottom_coast
65.227064,0.454370,0.133497,bottom_coast
65.231546,0.454370,0.133497,bottom_coast
65.236032,0.454370,0.133497,bottom_coast
65.240708,0.454370,0.133497,bottom_coast
65.245620,0.453750,0.132250,bottom_coast
65.250557,0.453750,0.132250,bottom_coast
65.255575,0.453750,0.132250,bottom_coast
65.261138,0.453750,0.132250,bottom_coast
65.265284,0.453750,0.132250,bottom_coast
65.279924,0.454680,0.134121,raising
65.283008,0.454680,0.134121,raising
65.286010,0.454680,0.134121,raising
65.288989,0.454680,0.134121,raising
65.291970,0.449370,0.123440,raising
65.294949,0.449370,0.123440,raising
65.297914,0.449370,0.123440,raising
65.301155,0.449370,0.123440,raising
65.304397,0.449370,0.123440,raising
65.307446,0.449370,0.123440,raising
65.310433,0.449370,0.123440,raising
65.313656,0.449370,0.123440,raising
65.316927,0.449370,0.123440,raising
65.320186,0.449370,0.123440,raising
65.323727,0.449370,0.123440,raising
65.326293,0.449370,0.123440,raising
65.328773,0.449370,0.123440,raising
65.331274,0.449370,0.123440,raising
65.334128,0.449370,0.123440,raising
65.336585,0.449370,0.123440,raising
65.338910,0.449370,0.123440,raising
65.341221,0.449370,0.123440,raising
65.344352,0.449370,0.123440,raising
65.347536,0.449370,0.123440,raising
65.350796,0.449370,0.123440,raising
65.354342,0.449370,0.123440,raising
65.358979,0.449370,0.123440,raising
65.363526,0.460310,0.145445,raising
65.368013,0.460310,0.145445,raising
65.372545,0.460310,0.145445,raising
65.378075,0.460310,0.145445,raising
65.382900,0.460310,0.145445,raising
65.387619,0.723120,0.674063,raising
65.392079,0.723120,0.674063,raising
65.396421,0.723120,0.674063,raising
65.400675,0.723120,0.674063,raising
65.405010,0.723120,0.674063,raising
65.409195,0.723120,0.674063,raising
65.413533,2.136560,3.517067,raising
65.418144,2.136560,3.517067,raising
65.422750,2.136560,3.517067,raising
65.426968,2.136560,3.517067,raising
65.429923,2.136560,3.517067,raising
65.432711,2.136560,3.517067,raising
65.435686,3.559680,6.379541,raising
65.439462,3.559680,6.379541,raising
65.443210,3.559680,6.379541,raising
65.447083,3.559680,6.379541,raising
65.451713,3.559680,6.379541,raising
65.456342,3.559680,6.379541,raising
65.461194,4.639370,8.551238,raising
65.466076,4.639370,8.551238,raising
65.470385,4.639370,8.551238,raising
65.475055,4.639370,8.551238,raising
65.482609,4.639370,8.551238,raising
65.487794,5.725930,10.736753,raising
65.490880,5.725930,10.736753,raising
65.494003,5.725930,10.736753,raising
65.497040,5.725930,10.736753,raising
65.500468,5.725930,10.736753,raising
65.503837,5.725930,10.736753,raising
65.507203,6.304060,11.899608,raising
65.510469,6.304060,11.899608,raising
65.513316,6.304060,11.899608,raising
65.516177,6.304060,11.899608,raising
65.519570,6.304060,11.899608,raising
65.523520,6.304060,11.899608,raising
65.527530,6.304060,11.899608,raising
65.532572,6.981560,13.262336,top_brake
65.537498,6.981560,13.262336,top_brake
65.542195,6.981560,13.262336,top_brake
65.546684,6.981560,13.262336,top_brake
65.551209,6.981560,13.262336,top_brake
65.555704,7.490930,14.286887,top_brake
65.560220,7.490930,14.286887,top_brake
65.564775,7.490930,14.286887,top_brake
65.569305,7.490930,14.286887,top_brake
65.573822,7.490930,14.286887,top_brake
65.578309,7.746560,14.801063,top_brake
65.582875,7.746560,14.801063,top_brake
65.587435,7.746560,14.801063,top_brake
65.591938,7.746560,14.801063,top_brake
65.596164,7.746560,14.801063,top_brake
65.600425,7.846560,15.002204,top_brake
65.604931,7.846560,15.002204,top_brake
65.609797,7.846560,15.002204,top_brake
65.614655,7.846560,15.002204,top_brake
65.619139,7.846560,15.002204,top_brake
65.623650,7.803750,14.916095,top_brake
65.628471,7.803750,14.916095,top_brake
65.633369,7.803750,14.916095,top_brake
65.637991,7.803750,14.916095,top_brake
65.642443,7.803750,14.916095,top_brake
65.647114,7.639370,14.585460,top_brake
65.652042,7.639370,14.585460,top_brake
65.656939,7.639370,14.585460,top_brake
65.661518,7.639370,14.585460,top_brake
65.665927,7.639370,14.585460,top_brake
65.670822,7.464370,14.233464,top_brake
65.677558,7.464370,14.233464,top_brake
65.680921,7.464370,14.233464,top_brake
65.689048,7.464370,14.233464,top_brake
65.692825,7.464370,14.233464,top_brake
65.696445,7.309060,13.921072,top_brake
65.699832,7.309060,13.921072,top_brake
65.703209,7.309060,13.921072,top_brake
65.706590,7.309060,13.921072,top_brake
65.710362,7.309060,13.921072,top_brake
65.713248,7.309060,13.921072,top_brake
65.716264,7.309060,13.921072,top_brake
65.719421,7.121870,13.544557,top_brake
65.722571,7.121870,13.544557,top_brake
65.726515,7.121870,13.544557,top_brake
65.731414,7.121870,13.544557,top_brake
65.736340,7.121870,13.544557,top_brake
65.740827,6.975000,13.249141,top_brake
65.745322,6.975000,13.249141,top_brake
65.749815,6.975000,13.249141,top_brake
65.754305,6.975000,13.249141,top_brake
65.758965,6.975000,13.249141,top_brake
65.764400,6.975320,13.249785,top_brake
65.770107,6.855000,13.007772,top_brake
65.774964,6.855000,13.007772,top_brake
65.779225,6.855000,13.007772,top_brake
65.783248,6.855000,13.007772,top_brake
65.786689,6.855000,13.007772,top_brake
65.789361,6.716560,12.729313,top_brake
65.791834,6.716560,12.729313,top_brake
65.794311,6.716560,12.729313,top_brake
65.796832,6.716560,12.729313,top_brake
65.799311,6.716560,12.729313,top_brake
65.801784,6.716560,12.729313,top_brake
65.804324,6.716560,12.729313,top_brake
65.807046,6.716560,12.729313,top_brake
65.809857,6.716560,12.729313,top_brake
65.812249,6.679680,12.655132,top_brake
65.814586,6.679680,12.655132,top_brake
65.816965,6.679680,12.655132,top_brake
65.820035,6.679680,12.655132,top_brake
65.823800,6.679680,12.655132,top_brake
65.827574,6.679680,12.655132,top_brake
65.831688,6.679680,12.655132,top_brake
65.836577,6.691870,12.679651,top_brake
65.841473,6.691870,12.679651,top_brake
65.845993,6.691870,12.679651,top_brake
65.850626,6.691870,12.679651,top_brake
65.855107,6.691870,12.679651,top_brake
65.859765,6.708120,12.712337,top_brake
65.864082,6.708120,12.712337,top_brake
65.868289,6.708120,12.712337,top_brake
65.872736,6.708120,12.712337,top_brake
65.877678,6.708120,12.712337,top_brake
65.885905,6.723750,12.743775,top_brake
65.889568,6.723750,12.743775,top_brake
65.892980,6.723750,12.743775,top_brake
65.895954,6.723750,12.743775,top_brake
65.898960,6.723750,12.743775,top_brake
65.901926,6.723750,12.743775,top_brake
65.904889,6.707500,12.711090,top_brake
65.907843,6.707500,12.711090,top_brake
65.911150,6.707500,12.711090,top_brake
65.913985,6.707500,12.711090,top_brake
65.916840,6.707500,12.711090,top_brake
65.919691,6.707500,12.711090,top_brake
65.923562,6.707500,12.711090,top_brake
65.928084,6.707500,12.711090,top_brake
