t_rel_s,lvdt_v,lvdt_mm,state
81.943474,9.152810,17.629605,top_brake
81.946752,9.152810,17.629605,top_brake
81.950069,9.152810,17.629605,top_brake
81.953448,9.152810,17.629605,top_brake
81.956845,9.152500,17.628981,top_brake
81.960224,9.152500,17.628981,top_brake
81.963612,9.152500,17.628981,top_brake
81.967020,9.152500,17.628981,top_brake
81.970398,9.152500,17.628981,top_brake
81.973770,9.152500,17.628981,top_brake
81.977230,9.152500,17.628981,top_brake
81.980774,9.152500,17.628981,top_brake
81.984403,9.152500,17.628981,top_brake
81.988086,9.152500,17.628981,top_brake
81.991590,9.152500,17.628981,top_brake
81.995013,9.152500,17.628981,top_brake
81.998467,9.152500,17.628981,top_brake
82.002941,9.153120,17.630228,top_brake
82.006417,9.153120,17.630228,top_brake
82.009945,9.153120,17.630228,top_brake
82.013170,9.153120,17.630228,top_brake
82.016403,9.153120,17.630228,top_brake
82.019668,9.153120,17.630228,top_brake
82.022990,9.153120,17.630228,top_brake
82.026392,9.153430,17.630852,top_brake
82.029812,9.153430,17.630852,top_brake
82.033238,9.153430,17.630852,top_brake
82.036625,9.153430,17.630852,top_brake
82.040072,9.153430,17.630852,top_brake
82.043617,9.153430,17.630852,top_brake
82.047254,9.153430,17.630852,top_brake
82.050944,9.153430,17.630852,top_brake
82.054417,9.153430,17.630852,top_brake
82.057799,9.153430,17.630852,top_brake
82.061233,9.153430,17.630852,top_brake
82.064614,9.153430,17.630852,top_brake
82.068088,9.153430,17.630852,top_brake
82.071715,9.153120,17.630228,top_brake
82.075022,9.153120,17.630228,top_brake
82.078255,9.153120,17.630228,top_brake
82.081792,9.153120,17.630228,top_brake
82.085145,9.153120,17.630228,top_brake
82.088223,9.153120,17.630228,top_brake
82.091341,9.153120,17.630228,top_brake
82.094702,9.153120,17.630228,top_brake
82.097975,9.153120,17.630228,top_brake
82.101283,9.153120,17.630228,top_brake
82.104328,9.153120,17.630228,top_brake
82.106731,9.153120,17.630228,top_brake
82.109094,9.153120,17.630228,top_brake
82.111499,9.153120,17.630228,top_brake
82.114553,9.153120,17.630228,top_brake
82.118036,9.153120,17.630228,top_brake
82.121429,9.153120,17.630228,top_brake
82.124879,9.153120,17.630228,top_brake
82.128280,9.153120,17.630228,top_brake
82.131744,9.153120,17.630228,top_brake
82.135262,9.153120,17.630228,top_brake
82.138925,9.153750,17.631495,top_brake
82.142565,9.153750,17.631495,top_brake
82.146036,9.153750,17.631495,top_brake
82.149414,9.153750,17.631495,top_brake
82.152869,9.153750,17.631495,top_brake
82.156404,9.153750,17.631495,top_brake
82.160050,9.153750,17.631495,top_brake
82.163744,9.153750,17.631495,top_brake
82.167271,9.153750,17.631495,top_brake
82.170668,9.153750,17.631495,top_brake
82.174073,9.153750,17.631495,top_brake
82.177466,9.153750,17.631495,top_brake
82.180856,9.153750,17.631495,top_brake
82.184297,9.153750,17.631495,top_brake
82.187806,9.153750,17.631495,top_brake
82.191452,9.153750,17.631495,top_brake
82.195142,9.153750,17.631495,top_brake
82.198666,9.153750,17.631495,top_brake
82.202062,9.153750,17.631495,top_brake
82.205490,9.153750,17.631495,top_brake
82.208891,9.154060,17.632119,top_brake
82.212272,9.154060,17.632119,top_brake
82.215722,9.154060,17.632119,top_brake
82.219230,9.154060,17.632119,top_brake
82.222874,9.154060,17.632119,top_brake
82.226559,9.154060,17.632119,top_brake
82.230192,9.154060,17.632119,top_brake
82.233617,9.154060,17.632119,top_brake
82.237013,9.154060,17.632119,top_brake
82.240397,9.154060,17.632119,top_brake
82.243778,9.154060,17.632119,top_brake
82.247190,9.154060,17.632119,top_brake
82.250742,9.154060,17.632119,top_brake
82.254387,9.154060,17.632119,top_brake
82.258014,9.154060,17.632119,top_brake
82.261482,9.154060,17.632119,top_brake
82.264860,9.154060,17.632119,top_brake
82.268240,9.154060,17.632119,top_brake
82.271774,9.154060,17.632119,top_brake
82.275404,9.154060,17.632119,top_brake
82.279035,9.154060,17.632119,top_brake
82.282660,9.154060,17.632119,top_brake
82.286283,9.154060,17.632119,top_brake
82.289932,9.154060,17.632119,top_brake
82.293575,9.154060,17.632119,top_brake
82.297219,9.154060,17.632119,top_brake
82.300849,9.154060,17.632119,top_brake
82.304483,9.154060,17.632119,top_brake
82.308126,9.154060,17.632119,top_brake
82.311758,9.154060,17.632119,top_brake
82.315598,9.154060,17.632119,top_brake
82.319480,9.154060,17.632119,top_brake
82.323019,9.154060,17.632119,top_brake
82.326436,9.154060,17.632119,top_brake
82.329845,9.154060,17.632119,top_brake
82.333701,9.154060,17.632119,top_brake
82.337469,9.154060,17.632119,top_brake
82.340931,9.154060,17.632119,top_brake
82.343708,9.153430,17.630852,top_brake
82.346470,9.153430,17.630852,top_brake
82.349271,9.153430,17.630852,top_brake
82.352579,9.153430,17.630852,top_brake
82.356210,9.153430,17.630852,top_brake
82.359866,9.153430,17.630852,top_brake
82.363498,9.153430,17.630852,top_brake
82.367127,9.154370,17.632742,top_brake
82.370756,9.154370,17.632742,top_brake
82.374382,9.154370,17.632742,top_brake
82.378003,9.154370,17.632742,top_brake
82.381654,9.154370,17.632742,top_brake
82.385280,9.154370,17.632742,top_brake
82.388931,9.154370,17.632742,top_brake
82.392568,9.154370,17.632742,top_brake
82.396197,9.154370,17.632742,top_brake
82.399825,9.154370,17.632742,top_brake
82.403301,9.154370,17.632742,top_brake
82.406706,9.154370,17.632742,top_brake
82.410098,9.154370,17.632742,top_brake
82.413630,9.155310,17.634633,top_brake
82.417252,9.155310,17.634633,top_brake
82.420905,9.155310,17.634633,top_brake
82.424543,9.155310,17.634633,top_brake
82.428198,9.155310,17.634633,top_brake
82.431839,9.155310,17.634633,top_brake
82.435275,9.155620,17.635257,top_brake
82.438654,9.155620,17.635257,top_brake
82.442042,9.155620,17.635257,top_brake
82.445667,9.155620,17.635257,top_brake
82.449298,9.155620,17.635257,top_brake
82.452933,9.155620,17.635257,top_brake
82.456317,9.155620,17.635257,top_brake
82.459694,9.156250,17.636524,top_brake
82.463118,9.156250,17.636524,top_brake
82.466744,9.156250,17.636524,top_brake
82.470394,9.156250,17.636524,top_brake
82.474036,9.156250,17.636524,top_brake
82.477703,9.156250,17.636524,top_brake
82.481339,9.157500,17.639038,top_brake
82.484810,9.157500,17.639038,top_brake
82.488189,9.157500,17.639038,top_brake
82.491567,9.157500,17.639038,top_brake
82.495102,9.157500,17.639038,top_brake
82.498728,9.157500,17.639038,top_brake
82.502374,9.157500,17.639038,top_brake
82.507045,9.158750,17.641552,top_brake
82.510759,9.158750,17.641552,top_brake
82.514243,9.158750,17.641552,top_brake
82.517369,9.158750,17.641552,top_brake
82.520451,9.158750,17.641552,top_brake
82.523534,9.158750,17.641552,top_brake
82.526882,9.158750,17.641552,top_brake
82.530074,9.158750,17.641552,top_brake
82.533323,9.158750,17.641552,top_brake
82.536643,9.158750,17.641552,top_brake
82.540036,9.158750,17.641552,top_brake
82.543444,9.158750,17.641552,top_brake
82.546829,9.158750,17.641552,top_brake
82.550206,9.159060,17.642176,top_brake
82.553626,9.159060,17.642176,top_brake
82.557006,9.159060,17.642176,top_brake
82.560379,9.159060,17.642176,top_brake
82.563811,9.159060,17.642176,top_brake
82.567346,9.159060,17.642176,top_brake
82.570991,9.159060,17.642176,top_brake
82.574681,9.159680,17.643423,top_brake
82.578196,9.159680,17.643423,top_brake
82.581569,9.159680,17.643423,top_brake
82.584974,9.159680,17.643423,top_brake
82.588360,9.159680,17.643423,top_brake
82.591734,9.159680,17.643423,top_brake
82.595134,9.160930,17.645937,top_brake
82.598512,9.160930,17.645937,top_brake
82.601910,9.160930,17.645937,top_brake
82.605306,9.160930,17.645937,top_brake
82.608696,9.160930,17.645937,top_brake
82.612081,9.160930,17.645937,top_brake
82.615490,9.160930,17.645937,top_brake
82.618868,9.162810,17.649719,top_brake
82.622240,9.162810,17.649719,top_brake
82.625673,9.162810,17.649719,top_brake
82.629172,9.162810,17.649719,top_brake
82.632805,9.162810,17.649719,top_brake
82.636495,9.162810,17.649719,top_brake
82.640013,9.163750,17.651610,top_brake
82.643396,9.163750,17.651610,top_brake
82.646796,9.163750,17.651610,top_brake
82.650170,9.163750,17.651610,top_brake
82.653626,9.163750,17.651610,top_brake
82.657077,9.163750,17.651610,top_brake
82.660461,9.163750,17.651610,top_brake
82.663837,9.164370,17.652857,top_brake
82.667330,9.164370,17.652857,top_brake
82.670713,9.164370,17.652857,top_brake
82.674091,9.164370,17.652857,top_brake
82.677645,9.164370,17.652857,top_brake
82.680999,9.164370,17.652857,top_brake
82.684202,9.164370,17.652857,top_brake
82.687388,9.166250,17.656638,top_brake
82.690675,9.166250,17.656638,top_brake
82.694075,9.166250,17.656638,top_brake
82.697455,9.166250,17.656638,top_brake
82.700893,9.166250,17.656638,top_brake
82.704432,9.166250,17.656638,top_brake
82.708223,9.169370,17.662914,top_brake
82.711970,9.169370,17.662914,top_brake
82.715489,9.169370,17.662914,top_brake
82.718990,9.169370,17.662914,top_brake
82.722443,9.169370,17.662914,top_brake
82.725928,9.169370,17.662914,top_brake
82.729478,9.169370,17.662914,top_brake
82.733075,9.171870,17.667942,top_brake
82.736482,9.171870,17.667942,top_brake
82.739876,9.171870,17.667942,top_brake
82.743389,9.171870,17.667942,top_brake
82.746644,9.171870,17.667942,top_brake
82.749533,9.171870,17.667942,top_brake
82.752358,9.171870,17.667942,top_brake
82.755349,9.174060,17.672347,top_brake
82.758257,9.174060,17.672347,top_brake
82.761128,9.174060,17.672347,top_brake
82.764098,9.174060,17.672347,top_brake
82.766723,9.174060,17.672347,top_brake
82.769260,9.174060,17.672347,top_brake
82.771812,9.174060,17.672347,top_brake
82.774273,9.174060,17.672347,top_brake
82.776606,9.175000,17.674238,top_brake
82.778908,9.175000,17.674238,top_brake
82.781202,9.175000,17.674238,top_brake
82.783560,9.175000,17.674238,top_brake
82.786729,9.175000,17.674238,top_brake
82.790409,9.175000,17.674238,top_brake
82.794218,9.175000,17.674238,top_brake
82.797828,9.175000,17.674238,top_brake
82.801289,9.177180,17.678623,top_brake
82.804718,9.177180,17.678623,top_brake
82.808136,9.177180,17.678623,top_brake
82.811542,9.177180,17.678623,top_brake
82.815006,9.177180,17.678623,top_brake
82.818518,9.177180,17.678623,top_brake
82.822154,9.177180,17.678623,top_brake
82.825791,9.178120,17.680513,top_brake
82.829419,9.178120,17.680513,top_brake
82.832853,9.178120,17.680513,top_brake
82.836251,9.178120,17.680513,top_brake
82.839240,9.178120,17.680513,top_brake
82.841999,9.178120,17.680513,top_brake
82.844755,9.178120,17.680513,top_brake
82.847580,9.179370,17.683028,top_brake
82.851228,9.179370,17.683028,top_brake
82.854866,9.179370,17.683028,top_brake
82.858526,9.179370,17.683028,top_brake
82.862284,9.179370,17.683028,top_brake
82.866159,9.179370,17.683028,top_brake
82.869801,9.180310,17.684918,top_brake
82.873241,9.180310,17.684918,top_brake
82.876626,9.180310,17.684918,top_brake
82.880011,9.180310,17.684918,top_brake
82.883397,9.180310,17.684918,top_brake
82.886777,9.180310,17.684918,top_brake
82.890316,9.180310,17.684918,top_brake
82.893976,9.181560,17.687433,top_brake
82.897629,9.181560,17.687433,top_brake
82.901106,9.181560,17.687433,top_brake
82.904519,9.181560,17.687433,top_brake
82.908009,9.181560,17.687433,top_brake
82.911735,9.181560,17.687433,top_brake
82.915457,9.182180,17.688680,top_brake
82.919226,9.182180,17.688680,top_brake
82.922804,9.182180,17.688680,top_brake
82.926144,9.182180,17.688680,top_brake
82.929388,9.182180,17.688680,top_brake
82.932794,9.182180,17.688680,top_brake
82.936301,9.182180,17.688680,top_brake
82.939707,9.182180,17.688680,top_brake
82.942347,9.182180,17.688680,top_brake
82.945043,9.182180,17.688680,top_brake
82.947670,9.182180,17.688680,top_brake
82.950640,9.182180,17.688680,top_brake
82.953828,9.182180,17.688680,top_brake
82.957060,9.182180,17.688680,top_brake
82.960386,9.182500,17.689323,top_brake
82.964021,9.182500,17.689323,top_brake
82.967684,9.182500,17.689323,top_brake
82.971360,9.182500,17.689323,top_brake
82.974992,9.182500,17.689323,top_brake
82.978624,9.182500,17.689323,top_brake
82.982165,9.183120,17.690570,top_brake
82.985567,9.183120,17.690570,top_brake
82.988990,9.183120,17.690570,top_brake
82.992561,9.183120,17.690570,top_brake
82.996206,9.183120,17.690570,top_brake
82.999838,9.183120,17.690570,top_brake
83.003469,9.183120,17.690570,top_brake
83.008588,9.183430,17.691194,top_brake
83.012849,9.183430,17.691194,top_brake
83.016777,9.183430,17.691194,top_brake
83.020533,9.183430,17.691194,top_brake
83.023487,9.183430,17.691194,top_brake
83.026145,9.183430,17.691194,top_brake
83.028857,9.183430,17.691194,top_brake
83.032289,9.183430,17.691194,top_brake
83.035947,9.183430,17.691194,top_brake
83.039588,9.183430,17.691194,top_brake
83.043064,9.183430,17.691194,top_brake
83.046523,9.183430,17.691194,top_brake
83.049976,9.184060,17.692461,top_brake
83.053528,9.184060,17.692461,top_brake
83.057183,9.184060,17.692461,top_brake
83.060839,9.184060,17.692461,top_brake
83.064481,9.184060,17.692461,top_brake
83.068116,9.184060,17.692461,top_brake
83.071751,9.184060,17.692461,top_brake
83.075200,9.184060,17.692461,top_brake
83.078588,9.184060,17.692461,top_brake
83.081980,9.184060,17.692461,top_brake
83.085607,9.184060,17.692461,top_brake
83.089234,9.184060,17.692461,top_brake
83.092863,9.184060,17.692461,top_brake
83.096494,9.184370,17.693085,top_brake
83.100125,9.184370,17.693085,top_brake
83.103767,9.184370,17.693085,top_brake
83.107407,9.184370,17.693085,top_brake
83.111067,9.184370,17.693085,top_brake
83.114588,9.184370,17.693085,top_brake
83.118172,9.184370,17.693085,top_brake
83.121664,9.184370,17.693085,top_brake
83.124981,9.184370,17.693085,top_brake
83.128198,9.184370,17.693085,top_brake
83.131393,9.184370,17.693085,top_brake
83.134862,9.184370,17.693085,top_brake
83.138495,9.184370,17.693085,top_brake
83.142177,9.184680,17.693708,top_brake
83.145806,9.184680,17.693708,top_brake
83.149468,9.184680,17.693708,top_brake
83.153111,9.184680,17.693708,top_brake
83.156595,9.184680,17.693708,top_brake
83.160024,9.184680,17.693708,top_brake
83.163439,9.184680,17.693708,top_brake
83.167077,9.184680,17.693708,top_brake
83.170721,9.184680,17.693708,top_brake
83.174359,9.184680,17.693708,top_brake
83.178009,9.184680,17.693708,top_brake
83.181654,9.184680,17.693708,top_brake
83.185686,9.184680,17.693708,top_brake
83.189779,9.185620,17.695599,top_brake
83.193562,9.185620,17.695599,top_brake
83.196511,9.185620,17.695599,top_brake
83.199173,9.185620,17.695599,top_brake
83.201829,9.185620,17.695599,top_brake
83.205136,9.185620,17.695599,top_brake
83.208766,9.185620,17.695599,top_brake
83.212471,9.185620,17.695599,top_brake
83.215997,9.185620,17.695599,top_brake
83.219384,9.185620,17.695599,top_brake
83.222772,9.185620,17.695599,top_brake
83.226313,9.185620,17.695599,top_brake
83.229987,9.185620,17.695599,top_brake
83.233642,9.185930,17.696223,top_brake
83.237127,9.185930,17.696223,top_brake
83.240547,9.185930,17.696223,top_brake
83.243945,9.185930,17.696223,top_brake
83.247489,9.185930,17.696223,top_brake
83.251119,9.185930,17.696223,top_brake
83.254748,9.185930,17.696223,top_brake
83.258376,9.185930,17.696223,top_brake
83.261998,9.185930,17.696223,top_brake
83.265664,9.185930,17.696223,top_brake
83.269290,9.185930,17.696223,top_brake
83.272939,9.185930,17.696223,top_brake
